PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.386142234252259,3.1319281882256864,0.7789727158254461,0.3380120378089509,440.0,46.4172417333339,93.22164692841159,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,79.54504933212195,12.0566229,0.3288999999999999,0.021996500000000002
0.0,7.420653939298494,2.0529559512671884,0.66686463192637,0.33856794711364147,495.0,46.8524786800533,71.01528035383937,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,40.833493692249796,11.76602082,0.23879999999999998,0.0041385
0.0,7.234262762247455,2.0468171469257737,0.5218165287288715,0.37803348807609033,199.0,45.05544479647522,44.90540775236513,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,94.23530425966747,11.11414929,0.20209999999999997,0.000242
0.0,5.0238871440099375,2.1432131523510214,0.7495251033513243,0.30941536253394947,360.0,95.24366580241748,42.23039986271521,1.0,1.0,2.0,2.0,1.0,2.0,1909.3,165.27,138.53,411.75,83.45689812378014,11.16857676,0.6678999999999999,0.3527196083333333
1.0,5.036175158525182,2.2186980545808654,0.5079383511686028,0.3705404311169431,195.0,81.09622543913088,93.78174714521117,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,67.27155506008368,11.19888415,0.5493,0.15227300000000007
0.0,5.19697392603315,3.9928796461016947,0.556247339050036,0.3419639141463199,693.0,48.63957921624112,34.21552164427686,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,90.76439515148896,11.46318778,0.7387000000000001,0.01326439404761905
0.0,5.0331400007459575,3.9522493240630157,0.7498680596988536,0.1482739590223204,165.0,31.95384195593529,54.389397717081835,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,63.045919637103296,12.21933999,0.4817000000000002,0.003999000000000001
0.0,7.338630945573873,2.0849183319879843,0.7529268629978679,0.2999412616374142,441.0,99.48471979158474,68.40670678019156,1.0,1.0,1.0,1.0,1.0,1.0,312.1,155.04,2405.18,406.77,79.15006593836226,12.13610083,0.5371,0.03365259166666667
0.0,7.446022783725689,2.012259017951173,0.7914904936257293,0.1646893973746043,434.0,60.309734169865386,48.30291849604181,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,79.41159033448442,11.44520403,0.1996,0.014754083333333334
0.0,5.206703695499093,3.998141144488532,0.5954235549042697,0.34260290287083595,696.0,56.18220920784628,42.22944965851138,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,65.1549736664796,11.25430239,0.7505999999999999,0.08899987658730164
0.0,5.186120737360024,2.0138336167071533,0.7359290054890957,0.3452202063738241,571.0,30.909574193653135,30.309296321703947,1.0,1.0,2.0,0.0,0.0,1.0,4231.44,255.66,1354.43,361.91,84.67907448454713,11.53255844,0.7334,0.34473784047619044
0.0,5.040704072881521,3.505068969757951,0.7410916338732453,0.3609805653389321,1.0,34.440860366302424,73.64746920071293,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,95.13495532596332,11.15940359,0.5613000000000006,0.0035695000000000045
0.0,5.034878932438993,2.449047552430936,0.7470874541920494,0.35172619730851445,133.0,74.27777568000604,59.12189149905739,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,70.15823929686309,11.79336932,0.5855000000000004,0.011343142857142859
0.0,5.190458494192568,2.1085098835244347,0.6465203313884418,0.3967459828198063,1.0,48.49235120773552,68.10734922835269,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,93.3713768647366,12.12545599,0.6377999999999999,0.040006441666666656
2.0,5.046736571933767,4.041918584071588,0.6621999424755375,0.3475683115235513,167.0,69.37389658106572,55.32435046471227,0.0,1.0,0.0,1.0,0.0,1.0,104.08,278.9,1676.47,169.83,96.50987137045712,11.98768747,0.7525999999999999,0.034712500000000014
0.0,6.386142234252259,3.1319281882256864,0.7789727158254461,0.3380120378089509,440.0,46.4172417333339,93.22164692841159,0.0,1.0,1.0,0.0,0.0,1.0,2744.96,374.82,2688.23,307.8,79.54504933212195,12.0566229,0.3288999999999999,0.021996500000000002
0.0,7.39178196362148,2.1105147584871715,0.5094345135541509,0.3458656425193177,510.0,97.70436074525716,37.162177556203424,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,96.20541610120203,11.45496294,0.47179999999999994,0.021360683333333328
4.0,7.328350983112327,3.734196044784063,0.731795086878813,0.14775373186951224,285.0,97.1752614110746,33.82804868932092,1.0,1.0,2.0,2.0,0.0,0.0,500.0,200.0,2886.28,195.34,30.092768869690346,11.88477936,0.3924999999999999,0.2375105583333334
0.0,5.1887500625796115,2.1017802256628473,0.7761934914992049,0.34228361635611626,468.0,33.19140314782995,49.78155480937586,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,78.00055029872968,12.17365942,0.7436,0.3825795607142856
0.0,5.036504320861113,3.9184192347500617,0.7612772994900318,0.38870771758113476,1.0,96.46413530461257,35.262148013629584,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,82.73068969053138,11.75629253,0.6029000000000003,0.20370400000000002
0.0,5.041310654496947,2.018739597470491,0.7788311701231284,0.38779383796837913,237.0,99.9600676209119,41.756894812123875,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,66.252360425109,12.19439132,0.5351,0.031162734523809528
0.0,5.256355574734069,3.999584906833792,0.6256468493794062,0.33906618814065553,505.0,35.32230036752428,31.70658031735435,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,87.3473336596659,11.63553134,0.7620999999999999,0.004660416666666666
0.0,5.2615227104908415,3.9656670637657867,0.5832662680995445,0.3837316713370073,196.0,31.24507790842398,42.37969733816191,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,87.76500736803133,12.34028161,0.6809000000000003,0.016788780952380934
0.0,5.009272307164004,2.0054731400723287,0.7520987011143411,0.21350501520064671,123.0,40.278908871688515,39.25011072536145,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,91.75359849907301,11.76289693,0.4484999999999999,0.0029450000000000006
1.0,7.409987996889361,2.1561086667987293,0.5344533327115147,0.39276206349052306,125.0,73.47519185100023,93.59052228519512,2.0,1.0,1.0,2.0,0.0,1.0,355.63,173.8,2432.66,613.06,99.96101314590855,12.30137698,0.45099999999999996,0.29212000000000027
0.0,6.064009132584972,2.0020043761215365,0.7796319514343942,0.3046619327252521,162.0,69.99182695434163,65.81032246241537,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,82.24112917365501,12.1692443,0.10279999999999999,0.003914000000000001
0.0,5.030468236069203,4.0888741900225805,0.752651626393028,0.13901401252272108,219.0,32.68783659841434,34.871253371244904,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,63.915674384863046,12.10530374,0.4868,0.005923666666666667
0.0,5.206703695499093,3.998141144488532,0.5954235549042697,0.34260290287083595,695.0,56.18220920784628,42.22944965851138,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,65.1549736664796,11.25425353,0.7505999999999999,0.08899987658730164
1.0,5.034878932438993,2.550290536436031,0.6814450516229422,0.38919513588147564,139.0,53.40834960674227,32.193636725900284,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,94.45198043536703,11.40491788,0.5916,0.25991849999999994
0.0,5.008248749005976,3.9418212529438073,0.5709132988166832,0.16371391996524898,180.0,43.91316982152963,42.47645998913039,1.0,1.0,2.0,2.0,1.0,2.0,373.78,183.02,138.53,411.75,75.94132220730738,11.11602763,0.47739999999999994,0.034419333333333336
0.0,5.055473174438454,3.4090570470156623,0.5664180327407294,0.37017301777369604,198.0,41.95018702204272,36.6461414204243,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,88.32912849027089,11.93072703,0.613,0.00374975
