PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
4,6.7398917258911215,4.019814235433049,0.6766382343654691,0.39048741039513346,92,80.25176434004291,41.85131330839781,2.0,1,0,2.0,1,0,2364.23,185.38,2862.26,197.3,99.30031517807898,11.49926802,0.8871688888888891,0.02307200000000001
0,7.242765724891539,4.222758129962196,0.6678422555519798,0.3401864250297119,309,51.64443006190499,54.94664107033068,1.0,1,0,0.0,0,0,4347.14,534.45,352.97,220.62,82.78082461800794,12.0021403,0.8837055555555557,0.019832957142857138
0,6.746083533301949,2.3302912490893855,0.7800342097375026,0.3700496310018538,431,57.255738347557426,41.68671244484127,0.0,0,2,1.0,0,1,3754.34,789.02,176.55,363.53,94.0713898423625,11.15689104,0.8625488888888891,0.2831808499999999
1,7.112915378573694,2.3247000248027234,0.5980319876853137,0.3698450803863546,125,86.87968635078671,54.02351267099588,2.0,1,1,2.0,0,1,355.63,173.8,2432.66,613.06,90.9758002533598,12.30137698,0.8509594444444449,0.29570700000000033
0,7.255535476174427,4.0625734208310575,0.5264709912463094,0.3472579804403176,329,54.97196587152926,32.987201378829,0.0,0,0,0.0,1,2,1427.61,714.67,1495.42,387.52,85.1550463677853,12.138974,0.7993722222222224,0.021069009523809527
0,6.847208559907173,2.1291772467479615,0.720414490846945,0.34215490503244383,330,57.13188702828318,33.09089839661201,2.0,1,2,2.0,1,1,801.43,728.17,364.2,741.87,82.29851499160293,11.71597905,0.7900966666666666,0.009098
0,6.472506158166965,2.0303549066230206,0.7717793302611732,0.28531797165689815,284,98.77391356600603,47.725312393788734,2.0,1,1,1.0,0,2,3766.18,776.64,707.5,747.35,81.98245326108612,11.42799875,0.8489105555555558,0.13648668511904755
4,7.42234442694944,4.396834382634171,0.5269836846325087,0.36160687704773403,285,51.350180467402,35.968878668024225,1.0,1,2,2.0,0,0,500.0,200.0,2886.28,195.34,93.1735425083278,11.88477936,0.9479872222222224,0.2636871666666666
0,7.331441256998065,4.117077354439441,0.5575053846632937,0.3532227380255148,329,57.72926115941672,41.58772759317626,2.0,0,0,0.0,1,1,4178.6,693.29,70.28,534.16,82.70319603962521,11.5588442,0.8031583333333334,0.025510323809523804
1,7.098538842336796,3.995842332707187,0.5947929554457966,0.39779240394175547,270,70.12517181868799,55.302288994852965,2.0,0,1,2.0,1,2,615.86,192.81,1142.11,759.64,88.86571986095863,12.32227142,0.8350583333333335,0.38243000000000016
0,7.370128079226046,4.064253752294424,0.5856078014821167,0.3696639465603193,254,52.926126445432786,30.02423077104863,0.0,0,0,2.0,0,2,211.87,723.35,1777.71,414.59,96.17330895889566,11.48087689,0.8299929365079362,0.005634125000000003
0,7.255810766958701,2.3167946086333986,0.7788311701231284,0.3541006194083518,441,66.49973670889625,42.06883191834572,1.0,1,1,1.0,1,1,312.1,155.04,2405.18,406.77,83.78287057050767,12.13610083,0.8998922222222222,0.035221813888888884
2,6.505775800832199,4.024940338823409,0.6316005191595355,0.342392025751878,159,70.5525946764104,74.7622616615958,1.0,1,0,0.0,1,2,647.35,191.87,2970.5,198.32,85.35458979606229,11.20475649,0.8857733333333333,0.21475524999999976
3,6.938462230226264,2.3196224224005446,0.7453114298598151,0.22581301387758573,335,57.74646224083019,35.597358840673074,2.0,1,1,0.0,0,2,458.12,171.75,2889.94,193.49,95.00082659005484,12.30781725,0.8626455555555562,0.09696124999999998
1,7.259185584545795,2.0296026887577217,0.5592709594721818,0.3777608929063464,270,68.17931563521063,71.96801400140164,2.0,0,1,2.0,1,2,519.91,196.0,1142.11,759.64,89.17727432006667,12.32228789,0.7951666666666667,0.3808435000000002
1,5.0478990849362315,2.343686760365594,0.7757490128577903,0.3876884574563279,139,57.83737858898735,42.022766528885484,1.0,0,2,0.0,0,1,351.05,183.39,1003.85,774.62,36.911066386782124,11.40493944,0.2568222222222223,0.20287500000000006
1,7.120142707795135,4.186127701521663,0.5081491548068164,0.36111182994585034,389,93.1729048416463,58.89514799676487,2.0,1,1,2.0,1,0,110.69,488.87,519.32,262.95,93.62616593123187,11.13776221,0.860733492063492,0.08831033333333332
0,7.278216201488669,2.274002285035583,0.5779721982924065,0.3405653856357086,599,66.85570444091479,42.786919045939825,0.0,0,0,1.0,1,1,3059.04,338.15,2547.95,572.69,88.49490386248002,11.17753847,0.7597556349206349,0.0
