PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.006526275756733,4.00186797030168,0.6595909503839781,0.3533780233345456,690.0,31.593508853661923,93.9715293527575,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,82.87769397205794,11.74909577,0.7352902380952382,0.10158341944444452
3.0,5.021920208568476,4.020743572503715,0.7853378511594523,0.3419537106027597,115.0,43.11990977752039,34.6088575959284,2.0,1.0,1.0,2.0,1.0,0.0,400.0,200.0,2882.69,209.97,88.91156950861668,11.12850168,0.5539700000000001,0.04322130952380952
2.0,5.974406186679455,4.018782230881288,0.5232771337535926,0.3299988890515475,155.0,71.90026064415777,41.86276056200322,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,1400.0,200.0,99.9443097106694,12.10806626,0.5111171428571428,0.019113
0.0,5.0355088992051105,4.061033231810481,0.6494018380648905,0.35607158786560206,210.0,55.2215235369053,70.33784908097238,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,65.07981685769386,11.10645673,0.5445597619047622,0.038824119047619045
0.0,5.070286301491819,3.4227703065635375,0.7827520294343244,0.351335793269707,167.0,37.461687006217595,35.08110205602167,1.0,1.0,2.0,1.0,1.0,0.0,1125.36,176.85,3108.03,421.63,94.75108195280993,11.80522631,0.48552214285714307,0.32963726666666654
0.0,5.166276592841997,4.04924953018566,0.5460391227622303,0.37872811314662225,545.0,48.6551728703612,39.49687634895056,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,92.42298886175085,12.28424881,0.81403,0.01488637142857143
3.0,5.046356393784464,3.9940633070451246,0.7663485820906495,0.341474743438343,131.0,55.63213884744657,56.12204377150425,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,98.31548455698304,11.42916953,0.538802142857143,0.003863500000000002
0.0,7.253322646532544,3.9825986943339995,0.5090966971127092,0.3447651174837242,465.0,58.622139517292105,39.3242220870429,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,97.26689219991711,12.20063445,0.43474880952380945,0.011554683333333333
0.0,6.624726106545486,2.0101335438981756,0.7786273869103807,0.3419936159247298,434.0,66.10820500213565,90.87294555718526,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,99.67644394456481,11.44520403,0.4098614285714286,0.04930998333333334
1.0,5.036665413159206,3.2969673804780597,0.5028285730838317,0.39375101147580277,135.0,77.41511560913789,40.24203283837896,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1371.8,217.54,63.804504120596505,12.28256139,0.4983197619047621,0.20565975000000003
0.0,6.405612284614914,2.0011461632818075,0.7791172150492485,0.14909605773338716,123.0,98.27605111498812,42.95249270650751,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,98.34186958661581,11.76289693,0.4181538095238094,0.0030505000000000016
0.0,5.188650553855463,4.032619165782912,0.7765562276857594,0.38518474628572763,606.0,97.37167750658433,45.43472746203988,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,99.4948911765332,11.16019251,0.5218535714285717,0.10671049999999999
3.0,5.037852209391244,3.8886695686979174,0.7471760039500204,0.3654485040847644,131.0,38.24507344192137,33.979631142253396,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2898.12,195.96,76.63915409934391,11.42917152,0.5509666666666668,0.004021
0.0,5.037750232436048,4.137083921594522,0.7495360654654435,0.15185904349340895,219.0,38.33967482867789,68.60496163846041,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,74.98543999478447,12.10530374,0.27831500000000003,0.006137166666666667
5.0,5.92285348120218,2.073769177834562,0.6787854393363294,0.30984031939301887,1.0,76.19324995118899,59.585839493823,2.0,1.0,0.0,2.0,1.0,0.0,2876.22,194.31,2862.26,197.3,78.46578151312112,11.47224932,0.9380916666666669,0.0
0.0,7.20811708467601,4.172202773959885,0.5018743513474652,0.264994269064823,1.0,54.60570515560594,30.09391093743934,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,85.2249732510724,11.48764389,0.09862714285714283,0.0006510238095238093
0.0,5.055119417889639,2.4207511170866587,0.7828046394253669,0.12411498345179278,210.0,99.79401703433155,38.309523989351256,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,38.02394460940388,11.39069121,0.10913214285714286,0.17635425000000002
2.0,5.048322643444868,3.9697285747516466,0.5941968695732788,0.3502427170449525,183.0,69.98727434934509,55.601748891672024,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,84.24010849986452,11.52654641,0.5714876190476191,0.01506741666666665
0.0,6.309846610463701,3.540971151584505,0.7480361315796802,0.21941195877468328,181.0,39.789563164582134,46.0981365638883,1.0,0.0,0.0,1.0,1.0,1.0,347.83,173.9,77.26,630.9,89.05536786274813,11.46465402,0.06668166666666668,0.004200000000000001
0.0,5.034878932438993,4.033775806401917,0.7471244055904871,0.37221796741859486,169.0,35.04937201298104,45.89464749425308,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,62.32143439340693,11.35344167,0.44335833333333347,0.0037426666666666667
2.0,7.230690439416914,3.9600548328421223,0.7966517630598067,0.3378116948582493,193.0,36.53283870530306,98.31123124575592,1.0,0.0,2.0,2.0,1.0,0.0,294.08,150.42,2864.51,194.29,99.73244215567065,11.44156336,0.3723504761904763,0.01910800000000004
1.0,5.030478158624761,4.307316236375469,0.5450572946396213,0.3641545289444032,270.0,77.29946148729113,56.5588909581261,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,50.07006949760185,12.32227979,0.6103680952380958,0.3876400000000001
0.0,5.046030885621527,4.0642207079631065,0.6753453230136828,0.3401018174214787,691.0,84.00808972203163,90.8670493150648,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,80.07524927406112,11.74914463,0.6153850000000002,0.0896588152777778
1.0,6.612064575422864,4.000871218282444,0.531016756356525,0.2438274887723584,310.0,38.16707624646106,45.84633278434524,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2891.72,235.12,80.35897932776541,12.15363125,0.28346047619047615,0.030580000000000017
0.0,6.26270787416804,3.5238339804118994,0.7756928153449327,0.20501011758539403,246.0,42.18539516872156,72.48364868314599,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,98.20683596984732,11.79969421,0.3347900000000001,0.005913999999999998
0.0,5.014122854918115,2.066988478316628,0.7557152390996279,0.36295539973826096,159.0,30.944103525981077,31.9840527584605,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,64.14425677544533,11.20476036,0.43710500000000024,0.004565500000000003
0.0,5.035014732998348,3.726764011107867,0.6573988095543921,0.35646602461728183,499.0,33.19254001205655,31.897685051004455,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,82.57275719627904,11.67045035,0.671364285714286,0.01959859761904762
3.0,5.06645177098957,3.874795020255982,0.7787927981910393,0.383535907324828,115.0,96.67362888365315,93.09050018339872,2.0,1.0,1.0,2.0,1.0,0.0,676.97,190.41,2882.69,209.97,57.7185859530928,11.12849979,0.40670904761904775,0.04910747619047621
0.0,6.810264981077438,2.141058709451089,0.687280900401896,0.3533396294679114,427.0,99.86020791901646,44.314216921881396,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,96.54017124271667,11.92814216,0.39351785714285703,0.42814534166666673
3.0,5.0493562431473,4.444901893391705,0.733013573029957,0.3740851770370289,335.0,99.66474697477294,77.78820443414305,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,80.00580472101281,12.30781725,0.6215578571428574,0.06973012499999999
0.0,6.544616508804964,4.046728334607489,0.5971608290717582,0.3566686242531804,395.0,31.765033815207765,31.39646379141468,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,80.44174892424161,11.5080543,0.3984759523809525,0.013125699999999994
4.0,5.049217772531586,3.9365274710150744,0.5882163170313575,0.37671894306380244,1.0,63.38502810237487,57.08098236997943,2.0,1.0,1.0,2.0,1.0,0.0,2628.06,190.91,2882.69,209.97,82.35867608843795,11.09797801,0.7229521428571428,0.05264610000000002
3.0,5.009043115966971,4.036213527247046,0.7955901556503521,0.38764721733713875,178.0,45.1272209192612,43.64966645392352,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,97.07202268026977,11.21125759,0.4997450000000003,0.25470583333333324
0.0,7.357388004090945,4.066128913067914,0.5185311033590014,0.14926792753340037,250.0,95.61193023223001,32.21586964131817,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,93.12274645580197,11.2806308,0.147175,0.019549474999999986
0.0,5.1741531269522545,2.008625350362751,0.7048037830602524,0.3431322847628931,470.0,48.80766778336493,58.37785093985348,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,98.2821051084384,12.27882619,0.7317247619047619,0.442142020238095
0.0,5.022895839257265,4.098646812617641,0.740888767292147,0.3305824744670958,230.0,32.89616521334945,57.38607518236512,1.0,0.0,0.0,0.0,0.0,0.0,326.43,163.21,3028.9,755.84,96.75507038628787,11.32688227,0.3729921428571428,0.0045000000000000005
0.0,5.031201055352067,4.000716108991132,0.6948457983870084,0.3428502501514381,547.0,31.006228514252644,94.27503998339662,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,53.85106144004155,11.78919332,0.7627473809523813,0.013531583333333335
0.0,7.2522934052409465,4.069306300567471,0.5853436401387643,0.3628992968632311,505.0,52.33525121388323,30.517655087066288,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,98.98330815931226,11.63553134,0.4490409523809524,0.0012090238095238096
5.0,5.914056841825456,3.9834069220084514,0.7248975409125977,0.36099312296659947,151.0,61.56267139605873,59.933388433230654,1.0,1.0,1.0,2.0,0.0,1.0,2916.74,195.14,2915.39,194.48,75.59089920269447,11.12910421,0.9223666666666667,0.0
4.0,5.0466182234323576,4.001581681701541,0.7587528179097638,0.3421315586856338,96.0,57.11802234570054,82.19055476915554,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,75.10567904121253,11.41248231,0.67669,0.303226833333333
1.0,5.045957283239178,2.049686154280183,0.795826279129054,0.3787414902928058,139.0,46.46850263529643,92.22453786120917,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,77.09320784082377,11.40491788,0.46466547619047643,0.24759050000000002
0.0,5.006994285517247,4.001581681701541,0.5784627632360153,0.369494501163196,1.0,59.09074558381527,83.62200085477059,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,67.02060115203768,12.1969005,0.5006297619047619,0.0941375
0.0,5.188650553855463,4.032619165782912,0.7765562276857594,0.38518474628572763,607.0,97.37167750658433,45.43472746203988,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,99.4948911765332,11.16023526,0.5218535714285717,0.10671049999999999
0.0,5.028383411308645,2.0742350123837503,0.7840083547343507,0.33952953472762154,330.0,52.81803481698917,82.26140990274622,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,76.12178833090047,11.71598751,0.5933019047619053,0.12367045833333336
0.0,5.04816913914134,4.0832974832587405,0.788782764484895,0.3737254053008568,1.0,96.5917098969611,43.18498167938385,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,98.38743237536183,11.75629253,0.43963857142857166,0.20931250000000007
5.0,5.592087334994596,3.766053721088384,0.707079793221804,0.3604119145052342,176.0,65.73293220343074,50.55299038615756,2.0,0.0,1.0,0.0,1.0,1.0,2535.26,188.57,2842.21,194.08,77.19601330909492,11.41497853,0.9180666666666667,0.0
0.0,5.037571867995512,3.641108541040421,0.7445790779957651,0.36855871959945896,167.0,40.3557252801247,30.24706402060319,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,99.07872704877312,11.80522617,0.4758883333333337,0.1667080833333333
3.0,5.043009939921963,3.7696903458003463,0.7251283555847529,0.39021014701850504,85.0,58.03574678709887,82.52868900883827,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,98.4859775924206,11.43021602,0.5523692857142858,0.006574499999999998
1.0,5.011603487292104,4.016916388165872,0.5102481114033611,0.3947677477294044,1.0,97.9310891089657,84.38969518283011,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,80.01814713736093,11.26210042,0.44915928571428587,0.14480100000000007
0.0,5.041180927667995,4.001581681701541,0.535849681429869,0.33930880186342,287.0,60.774698327646554,82.6722734925012,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,98.89594359112652,11.11291743,0.5809454761904763,0.052622
0.0,6.051019643692089,2.5483350608960085,0.7767769052204527,0.34164316027190567,397.0,97.39945288047025,56.72839680725635,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,71.18941056903354,11.87284347,0.10219047619047618,0.0034579666666666666
1.0,5.030209034510699,2.150175958092163,0.5020352152240092,0.36467750079692285,270.0,66.03671239442532,72.06612135556146,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1142.11,759.64,64.50098671848829,12.32227142,0.5615828571428576,0.38320450000000006
5.0,7.416281778422116,3.7906399163897935,0.7280381537453262,0.2313586141223924,151.0,71.51819807781939,91.19647770822161,1.0,1.0,1.0,2.0,0.0,1.0,2892.42,197.83,2882.39,194.49,78.49134664751878,11.12908058,0.919225,0.0
4.0,5.047426553588407,3.658676887738996,0.5735199397214734,0.385708732541391,1.0,90.97934706956644,64.14323009482352,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,36.780900196656276,11.47056211,0.750812619047619,0.10248933333333334
0.0,6.555597646944858,2.0857376749698138,0.6326305165472293,0.3884802508727531,466.0,84.42560338807903,76.86804597016823,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,76.80937985782538,11.65040445,0.34658571428571433,0.06494624166666667
0.0,6.566747205506126,4.301491439412955,0.7871350922198594,0.3686877728216774,377.0,98.81517636751953,69.13435076681176,2.0,1.0,1.0,2.0,0.0,1.0,4161.81,215.39,2432.66,613.06,70.49970659633964,12.37726363,0.5948333333333333,0.21725489523809538
0.0,5.254633560762628,2.054710329312322,0.5487454578787315,0.34141257521974105,219.0,39.92246794751226,47.50560689795837,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,86.03814809287668,11.52576789,0.4078021428571429,0.0030638499999999995
0.0,5.322300531923157,2.0445260562277503,0.7788326016821593,0.3859428011397864,1.0,98.4538313007517,70.21529987839223,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,99.51245175955134,12.12544735,0.5276735714285717,0.02834006666666668
0.0,6.375345909652014,2.0355211752321285,0.7760788553516187,0.3129425867377214,168.0,98.48992857516266,39.94845575415188,1.0,1.0,1.0,1.0,0.0,1.0,324.16,162.08,4338.47,298.47,92.16946596710578,11.47591368,0.3860859523809525,0.021116000000000003
0.0,6.966250918736906,2.165970276750703,0.628362491090558,0.38816468745493393,588.0,45.647597631709345,62.4213423504645,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,78.6078932940874,11.21015176,0.28603119047619047,0.09701418928571429
3.0,5.067885510779498,2.710285393112319,0.678765606573647,0.2435368284618758,353.0,39.0388139543316,73.76690155229305,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,67.84696804160683,11.46637082,0.3296221428571428,0.05391880952380951
3.0,5.037388501509209,3.8956327077185073,0.7483126552555313,0.38116095653197335,365.0,41.93780835260628,72.74042524869046,0.0,1.0,0.0,2.0,0.0,2.0,421.51,188.29,2900.51,194.35,81.7772672262178,11.73433259,0.6667028571428574,0.005436000000000002
0.0,6.8155836725320755,2.0824130610646656,0.5005812968637864,0.1604687621812721,510.0,98.14807820526113,41.99685331887088,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,96.85549755276587,11.45496294,0.40884809523809523,0.020815683333333324
1.0,5.033826211795832,4.246280723772882,0.5046728194404168,0.3894731721635367,135.0,58.62146067031613,67.59889443089526,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,63.739880339154695,12.28255262,0.5806680952380955,0.20684258333333336
0.0,5.007560748526309,3.1437229296595315,0.793679621872171,0.26260803661407606,1.0,57.701997381197415,87.03516528554341,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,47.479711789606405,11.13018774,0.35022880952380964,0.018395249999999995
0.0,6.704587064052516,4.376337241427223,0.5807967720196034,0.37270505837735635,241.0,44.00461395433389,93.81452483965414,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,66.52634339575668,12.26701912,0.3966459523809524,0.0027684999999999997
0.0,5.037176735201245,3.8739825602496816,0.785511404998353,0.141047297883595,165.0,33.266350447351265,43.71929423128005,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,83.54474824547862,12.21933999,0.2344838095238095,0.003963166666666667
0.0,5.1440133317197345,3.9573892928003054,0.7571311876640893,0.35539562441358163,276.0,63.18730694733181,41.47677699738079,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,88.16089265893864,11.95360579,0.4492730952380953,0.011947124999999996
0.0,5.01939104788504,4.0495891399455495,0.5033812849995392,0.3664785729953346,274.0,47.165435139179266,30.035156574502263,2.0,1.0,0.0,2.0,1.0,0.0,1531.03,480.75,297.23,200.72,92.4691683834568,11.55411329,0.7316938095238095,0.012752199999999993
0.0,5.114593335083798,4.354617166710863,0.704584934507195,0.3527771970054304,695.0,99.29282937136254,65.49897399024943,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,82.29892187381039,11.25425353,0.43717428571428596,0.0756430765873016
