PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
3.0,5.578442558371521,4.010896081956329,0.7527950029029331,0.3533068200853132,131.0,33.72163152358565,45.91482275986914,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,93.94801673601496,11.42916953,0.45481999999999984,0.003756000000000001
0.0,5.025135167277396,4.137959415685389,0.517359146042436,0.16301359176014205,465.0,87.07460889435704,39.164550018199556,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,96.82930949034257,12.20063445,0.5075566666666663,0.011596041666666676
0.0,7.249110972939979,2.02448229791952,0.7683864004299286,0.3063144766433646,434.0,34.12181443659193,57.92364696949618,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,99.43519935162375,11.44520403,0.3695921428571426,0.04172273333333334
1.0,5.003742440267841,3.7485315410967406,0.5525144984573707,0.35766951302782274,135.0,56.96769258733887,90.48291683703141,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1371.8,217.54,82.29395748408335,12.28256139,0.6131869047619045,0.23150974999999996
0.0,5.05890672788579,2.134567937857629,0.7441050930445247,0.15363125584180154,123.0,34.701629705694664,81.20707574712024,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,76.34397137501428,11.76289693,0.3004800000000001,0.0030955000000000006
0.0,5.013985555943103,2.0291558119100386,0.5753323340017974,0.25344639848388184,606.0,58.409199712977646,68.82268968306279,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,67.57646500201693,11.16019251,0.5013099999999999,0.17093250000000001
3.0,5.016025228967542,3.7834383117119863,0.7486702185222629,0.35501328291310813,131.0,94.94960765953334,45.9408421725839,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2898.12,195.96,96.22681041631714,11.42917152,0.5114999999999997,0.0038480000000000016
0.0,5.147467512143841,4.0577363761053,0.7512010591164586,0.36108136774308547,219.0,31.32030188372791,33.16328441254166,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,65.80012571983269,12.10530374,0.37068095238095244,0.006395166666666667
5.0,5.0570109873203775,3.678045874097665,0.5912844551941245,0.3122463993399043,1.0,74.61026722485924,59.62254319933829,2.0,1.0,0.0,2.0,1.0,0.0,2876.22,194.31,2862.26,197.3,85.00668993789886,11.47224932,0.9341199999999997,0.0015200000000000003
0.0,5.000090701219413,4.059692347113121,0.5007546207551902,0.3835834780065755,1.0,46.40247854475928,30.381550894786628,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,86.61899554925921,11.48764389,0.5030492857142855,0.00432025
0.0,5.016026415268686,2.135654212491692,0.7805734687877305,0.39178478256669746,210.0,96.06988448462019,38.38240903995874,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,37.98652201197608,11.39069121,0.38288714285714276,0.17744091666666673
2.0,6.056147277498544,3.907844881749537,0.5853469801347647,0.3675787733465143,183.0,67.95807596182681,49.72294012080465,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,85.20054458454695,11.52654641,0.5377004761904758,0.012075333333333327
0.0,6.493646172889899,3.528100516534324,0.7982359289539748,0.16488889892440228,181.0,30.714931147637234,52.40976450308335,1.0,0.0,0.0,1.0,1.0,1.0,347.83,173.9,77.26,630.9,89.1135002540539,11.46465402,0.10600000000000001,0.004105500000000001
0.0,5.014513844377876,2.2342202021910684,0.7654760118720139,0.3663567312638805,169.0,30.497979448520955,35.561066565713695,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,72.16192537230732,11.35344167,0.33229809523809495,0.004251166666666666
2.0,7.434674477691422,4.1000695374964575,0.7456503224018374,0.34132056013006296,193.0,43.06573217626504,83.29706200230609,1.0,0.0,2.0,2.0,1.0,0.0,294.08,150.42,2864.51,194.29,79.71669537037242,11.44156336,0.2547088095238095,0.011097000000000017
1.0,5.020354868323507,2.175815369361538,0.5695543106489053,0.3607538856095704,270.0,40.01468455287173,70.06587323664807,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,95.34094502838398,12.32227979,0.5451742857142858,0.38469066666666685
0.0,5.003415703754733,4.00145812095667,0.6986982228423667,0.3630798290199165,691.0,33.94360091177896,37.94579870992405,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,72.79011191134543,11.74914463,0.7361899999999995,0.10066743194444448
1.0,6.239317769882039,4.0449978279628604,0.5857156555202443,0.22386088087264205,310.0,31.710217906931817,33.49533964461112,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2891.72,235.12,71.48277159443374,12.15363125,0.20432499999999998,0.029335000000000014
0.0,5.008213133965718,3.6063066219909885,0.7476461085530268,0.3506478673611308,246.0,40.97572642663188,38.31688228816235,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,60.75743010070367,11.79969421,0.3374438095238094,0.006445666666666664
0.0,5.157020347722394,3.5498892959534496,0.7957247292135564,0.16226141562302332,159.0,31.300334152418667,67.97887349886813,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,98.45783637125652,11.20476036,0.22640999999999992,0.003661500000000002
0.0,5.027698121812901,4.073243305377186,0.516480285535963,0.3703241146842294,499.0,58.628234252804376,37.53606701484268,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,82.49862063160536,11.67045035,0.6924299999999997,0.010847650000000002
3.0,5.007997508040401,4.2146375627817445,0.744770687942364,0.35662395860660073,115.0,93.60935996580496,36.440855934987,2.0,1.0,1.0,2.0,1.0,0.0,676.97,190.41,2882.69,209.97,87.41479557591325,11.12849979,0.5590099999999996,0.05734764285714289
0.0,7.2608581821847515,4.423902931122039,0.523159599541691,0.12992602756959454,427.0,99.77854060788758,38.9932339986068,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,96.36752846124998,11.92814216,0.36026547619047583,0.3967648416666667
3.0,5.288847341871228,4.338060846712258,0.6697391142389775,0.35817143927784745,335.0,87.23404081635479,94.55804478861113,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,67.44420772353394,12.30781725,0.6672199999999997,0.06932262499999997
0.0,5.0024770255503155,4.014665091479047,0.5829771835483616,0.3605187155937022,395.0,58.12916146945209,31.55261018075866,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,82.15288827912869,11.5080543,0.6760599999999996,0.014404641666666657
4.0,5.0326900402103165,3.8825155972582346,0.5945734409286119,0.37515016916428445,1.0,70.68176839389095,46.90213117721975,2.0,1.0,1.0,2.0,1.0,0.0,2628.06,190.91,2882.69,209.97,46.56661552218818,11.09797801,0.5743399999999997,0.048383600000000006
3.0,7.403040657460413,2.020960290465848,0.7845841179108818,0.3656775675779837,178.0,59.81482218841906,38.18959530279897,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,95.0553561467824,11.21125759,0.34758166666666634,0.16805383333333324
0.0,5.007305624025151,4.05011661612116,0.5603592988954774,0.36364959532355323,250.0,58.44803881631529,32.11521976840002,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,92.37263646404938,11.2806308,0.4475199999999998,0.020648499999999986
0.0,6.75719465798403,2.2074701804634134,0.598010287288013,0.39781343804380787,470.0,30.490227865951706,53.703176245882425,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,95.87999219752258,12.27882619,0.6050545238095238,0.29789468809523806
0.0,5.370943563437306,3.482735999990003,0.7478358271740468,0.14733452009830295,230.0,35.3723391647578,46.58908826265097,1.0,0.0,0.0,0.0,0.0,0.0,326.43,163.21,3028.9,755.84,61.74730741498803,11.32688227,0.04020000000000001,0.003650000000000001
0.0,5.886014313437825,3.876000633832983,0.7591288468139091,0.3538673663857203,547.0,48.99698204053993,30.38142741360528,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,93.46888172943704,11.78919332,0.6501154761904764,0.009204935714285715
0.0,7.4128391026577525,4.102753849714522,0.5043190145687693,0.36759055779309857,505.0,53.5805715581304,31.909489655762805,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,85.6706639939151,11.63553134,0.3473316666666667,0.0012911904761904764
5.0,5.57678958170473,3.9188945129198274,0.7893427269283088,0.2837006318246779,151.0,55.39853687991059,38.71535186264028,1.0,1.0,1.0,2.0,0.0,1.0,2916.74,195.14,2915.39,194.48,87.92112758151876,11.12910421,0.8343,0.0
4.0,5.014523130077866,4.244825076236229,0.7480516002678866,0.3894125381396556,96.0,97.72749929815922,33.35407125360007,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,84.42718865408493,11.41248231,0.6764199999999997,0.2674592666666664
1.0,5.005103905344877,2.034766698228997,0.7885139081888457,0.38840823185609646,139.0,35.46883825400501,30.847205558910446,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,30.16117414523965,11.40491788,0.34938095238095224,0.21655175
0.0,6.773872794108789,2.1426119593191966,0.6156577830186045,0.37325628548463496,1.0,66.36696271249895,87.44339180801536,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,68.402688097502,12.1969005,0.2041771428571429,0.0
0.0,5.013985555943103,2.0291558119100386,0.5753323340017974,0.25344639848388184,607.0,58.409199712977646,68.82268968306279,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,67.57646500201693,11.16023526,0.5013099999999999,0.17093250000000001
0.0,5.012062652166011,2.7666286481439513,0.6855235675187915,0.34214330861874426,330.0,44.9609602352175,31.31460763977633,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,42.10112305432883,11.71598751,0.5635838095238092,0.1240195
0.0,5.003550533081976,3.056238130655949,0.7432142383962221,0.39924540759077787,1.0,74.49452366869005,33.15812536251772,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,93.65601193278417,11.75629253,0.29691047619047606,0.21158349999999998
5.0,5.454365073677279,2.482255617841902,0.7834612654435427,0.31988243126582816,176.0,66.41294478666752,40.6624041708844,2.0,0.0,1.0,0.0,1.0,1.0,2535.26,188.57,2842.21,194.08,78.43655154727406,11.41497853,0.8096,0.0
0.0,5.030651665286601,3.8074447052810285,0.7527216604463163,0.39982572853068377,167.0,31.82474691881089,34.9128937719175,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,40.053503204212376,11.80522617,0.3868357142857144,0.1762680833333333
3.0,5.915525552561383,4.195907343353533,0.7467844633540343,0.35157894031091463,85.0,38.132950055859425,35.75174891533453,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,78.61495340317816,11.43021602,0.520845,0.0046285000000000015
1.0,5.005587560048297,3.796878097837536,0.5199161469558293,0.323895071031053,1.0,82.34567942107964,36.32773979392941,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,77.75598443411567,11.26210042,0.40503499999999987,0.15110350000000006
0.0,6.8129878488155535,2.0633410001982897,0.50773133010419,0.12154639759916874,287.0,98.68953833012972,89.20069944983985,0.0,0.0,2.0,1.0,0.0,1.0,2033.75,173.97,176.55,363.53,80.66648628410559,11.11291743,0.33857309523809526,0.010541499999999999
0.0,5.006732389102385,2.0281099325984693,0.7553195936954287,0.3681857587684621,397.0,57.12939782040033,52.97169219341971,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,69.26335502893787,11.87284347,0.48443166666666654,0.018660005357142854
1.0,5.0282048569141296,2.1615347817097543,0.5782726453168572,0.3700051307925429,270.0,38.95819264039566,82.87958206979951,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1142.11,759.64,70.03777608617244,12.32227142,0.5772000000000002,0.3831940000000001
5.0,5.871845467975187,3.7386632177385826,0.7775647001260746,0.3527392162019264,151.0,59.31036115024471,40.60080738392344,1.0,1.0,1.0,2.0,0.0,1.0,2892.42,197.83,2882.39,194.49,87.57923357027238,11.12908058,0.8243999999999998,0.0
4.0,5.008912946975148,4.003033442115806,0.5883328578585881,0.3802602871984886,1.0,78.69062476481618,41.514783038367085,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,87.29086752069045,11.47056211,0.8014799999999995,0.11303400000000005
0.0,5.007639410139156,2.0878566129103127,0.5765166064882431,0.38266309118979375,466.0,58.30705940996049,93.01365568436825,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,78.64058077298263,11.65040445,0.6894371428571427,0.07134233333333333
0.0,6.545070002190619,3.90336258447408,0.6880281503762204,0.3996203312800685,377.0,99.24190472668016,94.83272578341807,2.0,1.0,1.0,2.0,0.0,1.0,4161.81,215.39,2432.66,613.06,54.96060889008455,12.37726363,0.5651159523809524,0.21780414523809544
0.0,7.241348102508399,2.0239980834976063,0.5071124915722464,0.3411295508993106,219.0,59.696455707766404,41.28239685510716,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,95.84637714759961,11.52576789,0.30452142857142855,0.0004845
0.0,6.549324031300932,3.0843120287004635,0.7795667032884223,0.3033778683005875,1.0,98.66632503515234,50.10864725463417,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,85.93188629657773,12.12544735,0.06437499999999996,0.025173800000000007
0.0,5.070780226877732,2.1352630483906445,0.77875690290917,0.33717965307255787,168.0,99.92910719763819,42.063835584173,1.0,1.0,1.0,1.0,0.0,1.0,324.16,162.08,4338.47,298.47,71.57843921256615,11.47591368,0.33731500000000003,0.017143
0.0,5.010478215514034,2.1365172545372655,0.5957188601672015,0.2863034302436881,588.0,87.97716810581677,50.70757739105156,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,71.65660368679528,11.21015176,0.729953333333333,0.10541680595238093
3.0,6.098496354151592,4.2659099393462725,0.6283591751164612,0.3944264102183087,353.0,58.59450966582352,56.042315889317265,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,81.83751602989534,11.46637082,0.5755771428571427,0.05153703333333331
3.0,5.941427981829193,3.9232184962587473,0.7554229614106313,0.3636836794984475,365.0,31.266046072110566,65.53343724229516,0.0,1.0,0.0,2.0,0.0,2.0,421.51,188.29,2900.51,194.35,93.54423537996554,11.73433259,0.7881833333333329,0.004634
0.0,7.028457884787274,2.0128258087621242,0.5087510882240568,0.1612283471361371,510.0,99.49701532397594,70.93782963972136,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,81.00222096646303,11.45496294,0.40687333333333314,0.02058001666666666
1.0,5.000341438445988,4.135524257110265,0.5331805539825883,0.39836669672049574,135.0,57.51661226595908,33.977655883190614,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,94.54775178649643,12.28255262,0.5724280952380949,0.20494808333333336
0.0,5.00243992977181,4.011119239614721,0.6852644956217215,0.3627752710934318,1.0,97.70663274430923,30.584757327720304,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,70.06639023806483,11.13018774,0.4354966666666666,0.021567299999999998
0.0,6.917443943319876,3.5537820211376143,0.5790698168686907,0.388236491304441,241.0,39.581924319711305,43.614574312459574,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,58.81589795280164,12.26701912,0.45803095238095237,0.014058999999999999
0.0,5.0241314475815315,4.104708693920078,0.5150302861480528,0.3644652202947611,165.0,30.396904835698308,55.237241530294504,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,93.33010603464632,12.21933999,0.396065238095238,0.008701333333333333
0.0,6.234424285671825,3.9717880003786306,0.7500237310415887,0.14590148214830967,276.0,57.149546154070116,41.214138450385576,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,64.04415776559222,11.95360579,0.007975,0.010718291666666659
0.0,5.0004864958292945,4.001487646576583,0.5165580498179481,0.34857522477185904,274.0,50.30796921853151,32.27502432903523,2.0,1.0,0.0,2.0,1.0,0.0,1531.03,480.75,297.23,200.72,80.98891626182663,11.55411329,0.7173649999999995,0.012244591666666662
0.0,5.002651878952928,2.1412837234952034,0.633694747662585,0.3296507384003948,695.0,74.24409703432592,97.2372722728967,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,71.53595572723336,11.25425353,0.7335083333333329,0.09276909444444445
