PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.1597029368710485,2.045485059901473,0.7826961984456642,0.36523712843809464,397.0,99.51638644985911,64.65867732141228,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,79.03386051417621,11.87284347,0.5361183333333336,0.013453029166666665
0.0,5.023403623257228,2.557762977077176,0.6589406574748834,0.3625523151315731,592.0,40.17435318809635,75.29143239075844,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,62.738037407823,12.04757798,0.7706271428571426,0.004236083333333333
0.0,5.140092404698063,3.997975552164197,0.630554650306117,0.37680802667549085,332.0,46.884242799687364,31.510786722219194,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,83.1231132703242,12.22577255,0.6804300000000001,0.02539870833333334
0.0,5.051187693840714,4.236688185498103,0.7763223723044479,0.16450587752132254,219.0,33.57900012762701,37.00918040424896,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,95.88334437021939,12.10530374,0.29258,0.005631166666666668
3.0,5.0794782107837335,2.1839532380623834,0.79822939891697,0.39359053830994434,401.0,58.15533019460548,41.07416578497228,1.0,0.0,2.0,2.0,1.0,1.0,393.08,160.03,2878.52,194.36,77.7539822706578,12.11337733,0.6399604761904762,0.24358966666666665
0.0,5.0466182234323576,4.087517284450145,0.5558566974096899,0.3783468618076675,488.0,45.91392937023455,90.44792981916001,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,82.29478463927072,12.26656823,0.7241521428571428,0.06529622916666669
0.0,5.113553448421038,4.000996083154636,0.5142684773096847,0.3680927273156189,323.0,46.79145216583542,34.60003707586367,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,86.66434844886075,12.29929284,0.7081016666666666,0.025613150000000008
5.0,5.114147350394064,3.5919317808528897,0.6672249238281088,0.36312913587342416,1.0,58.35097472217082,45.088942617584244,2.0,1.0,0.0,2.0,1.0,0.0,2903.45,195.18,2881.35,197.22,70.38444012859499,11.47223276,0.932608333333333,0.0015134999999999999
0.0,5.034878932438993,2.13401250895399,0.6751355323175506,0.36970335456260073,510.0,69.26795296554728,67.06799150174054,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,69.36941758333045,11.94573382,0.7487033333333335,0.04802712083333332
0.0,7.338923106378165,3.883641605624293,0.6064470786566248,0.3884183372381447,241.0,51.62274562864285,57.039813990492945,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,95.88549335242779,12.26701912,0.5917533333333334,0.024506
3.0,6.6975186474348085,3.916413353780585,0.7461815365146793,0.1471372524402928,98.0,30.755254961707376,60.8262597642501,2.0,0.0,0.0,2.0,1.0,2.0,501.1,181.25,2878.83,195.5,64.73430460228921,12.31123208,0.250575,0.006184999999999999
0.0,5.05130864292509,4.12059637429441,0.752146254603444,0.36388401321946473,221.0,31.15705620029609,44.918011745113205,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,86.09703508895426,12.19210188,0.4939833333333334,0.005480666666666668
0.0,5.221169559364734,2.377110462814636,0.7364927709804616,0.363165169798789,441.0,96.3643230761065,40.38794477556877,1.0,1.0,1.0,1.0,1.0,1.0,312.1,155.04,2405.18,406.77,79.21430463993276,12.13610083,0.5437159523809525,0.03563487499999999
0.0,7.282868509392213,4.003435941641731,0.5042624187130611,0.3361906647014349,465.0,97.76782363624868,39.81207670322723,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,94.69720730271843,12.20063445,0.3528895238095238,0.011288725000000001
0.0,5.0429053673847966,2.0990317262727363,0.7618333805133314,0.35906244394345643,468.0,32.00179896388754,46.72588751733507,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,99.5811745106436,12.17365942,0.6951626190476193,0.3894785023809523
0.0,5.033188417382347,3.4122435166030147,0.7808729191857202,0.357115784495338,1.0,63.33274602952068,35.69521777760144,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,35.69257840114074,11.75629253,0.39546000000000014,0.19915550000000004
1.0,6.629593533070873,3.902791847765307,0.5836611611728595,0.2635612461150325,310.0,52.473134794139256,68.72907504415257,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2891.72,235.12,74.80691701064748,12.15363125,0.34429166666666666,0.029003500000000012
1.0,5.0309789236449705,4.106028105725316,0.5070578409632301,0.38461976068397086,110.0,71.77303522421488,50.45334217107745,2.0,0.0,0.0,0.0,1.0,1.0,531.15,195.49,1171.79,194.91,81.18302187676366,11.49311825,0.5421816666666668,0.09133099999999997
0.0,7.392456568561249,2.0418271724144557,0.7523245853904287,0.2861177778556442,434.0,97.82212494344822,45.20181030345768,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,95.19694024222247,11.44520403,0.3406383333333334,0.06089947500000001
0.0,7.1691576005909035,4.001702091401537,0.5151639213606195,0.3658290437593091,361.0,38.751236371151236,82.19753032511237,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,81.78473642507747,12.30372892,0.6714616666666666,0.023930875
0.0,6.883604042015142,2.013227989761134,0.7775488908816983,0.33545360942188285,607.0,54.15354447916755,37.007238113956866,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,30.98267445250016,11.16023526,0.25901500000000005,0.013212
0.0,5.03671180179336,2.031742133377266,0.7771751257341604,0.31031776173477715,237.0,53.27035062894721,56.34126194453789,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,80.3313460526629,12.19439132,0.6045666666666668,0.03765744285714286
5.0,5.0732759638063785,3.9975072051326004,0.5614307624903967,0.3554639545422716,151.0,40.69208781760764,46.097544231453135,1.0,1.0,1.0,2.0,0.0,1.0,2892.42,197.83,2882.39,194.49,82.2985766826404,11.12908058,0.9632750000000003,0.0
0.0,5.120989658745262,4.117912695809249,0.6752298673257182,0.37540987194112047,499.0,39.69440464078322,33.05303231145036,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,82.38641218304629,11.67045035,0.6701716666666669,0.009095808333333332
0.0,5.139559631763396,2.7259117994027164,0.7790817695803817,0.37665450484340895,100.0,96.28837790826373,62.56971108882258,0.0,0.0,1.0,1.0,0.0,0.0,377.77,164.14,4200.11,792.34,73.26904602901428,11.63124338,0.31176833333333337,0.010813000000000003
0.0,5.131395199390038,4.336464891231275,0.5091218650348789,0.15833124185816774,692.0,38.24599152743121,36.82339845037416,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,86.61803199524024,11.46313892,0.2777095238095238,0.010411727380952385
4.0,5.03187518400263,4.082725084198547,0.5692009338052344,0.3874490739741407,293.0,60.27646961545804,72.6505246402534,0.0,1.0,1.0,0.0,0.0,1.0,1107.67,175.16,2852.19,201.21,84.76299363039887,12.01203747,0.8365616666666665,0.10245708333333335
4.0,5.987801263771875,2.803518951489561,0.737329546322732,0.3495627759961438,92.0,76.25864552262313,35.963606287163415,2.0,1.0,0.0,2.0,1.0,0.0,2360.09,171.92,2850.06,197.14,91.50946885785355,11.4992673,0.5965166666666666,0.020208000000000014
0.0,5.043104265734421,4.415004103057637,0.6849536910186684,0.3879300052867685,330.0,48.79994960018038,42.29513696303998,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,87.13104654949774,11.71598751,0.6321283333333335,0.11384850000000002
3.0,5.031339420794054,4.010287269158295,0.6802882302248888,0.38183503064181207,131.0,59.39593692794054,39.926712889513816,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,80.77733145891554,11.42916953,0.5463083333333334,0.0052695
2.0,5.000243586878817,3.886346278179188,0.519188242421808,0.11981877075616494,92.0,30.78051241148599,91.78308632860244,2.0,1.0,1.0,0.0,1.0,0.0,830.12,209.87,2474.14,199.64,85.48025469199872,11.21449771,0.28118619047619026,0.027664500000000012
3.0,5.030519785445408,4.235183571091351,0.6828620433948861,0.37917237001611603,89.0,45.89701375386333,31.533991126342098,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,84.2080843839255,11.49639291,0.640271666666667,0.06932358333333333
0.0,6.31787210580126,3.5498892959534496,0.7477544900040175,0.16418639629044485,181.0,30.393533574378765,42.78503220029202,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,84.04760175682647,11.464643,0.09249166666666665,0.004125
5.0,5.060032812380681,3.8761112790088537,0.5655380130112986,0.3657630142211233,176.0,57.26099790280734,39.1412940913648,2.0,0.0,1.0,0.0,1.0,1.0,2535.26,188.57,2842.21,194.08,85.33474200973626,11.41497853,0.8989249999999999,0.0009247222222222223
0.0,5.116173165815031,3.884777628688614,0.7487342682979189,0.14872225373822784,246.0,30.08181397326219,36.37280740221503,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,62.27222071419313,11.79969421,0.15505166666666667,0.005567166666666666
0.0,5.035778512688182,2.0899801078690863,0.7460800910748709,0.3480856970995395,265.0,43.03932251528624,64.09434019685315,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,82.27378856036276,11.83249701,0.5837033333333335,0.023160088690476192
0.0,5.096534812792071,3.8960010034215826,0.7475600942578476,0.1528115186763878,165.0,30.779085586834075,47.169982291975735,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,78.46311171792773,12.21933999,0.13706333333333334,0.003952500000000001
0.0,7.410335000175073,4.1276235471985,0.5029924485596107,0.38684581832361914,505.0,47.80841909748505,32.81313114287957,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,82.25314852348573,11.63553134,0.3912688095238096,0.002587690476190476
4.0,5.050750069199206,2.7208557844182777,0.7181292039765517,0.3432678860580595,92.0,52.274767851257955,36.00171655241672,2.0,1.0,0.0,2.0,1.0,0.0,2364.23,185.38,2862.26,197.3,82.58227322877823,11.49926802,0.8785866666666667,0.022033250000000015
1.0,5.146489736733396,2.5263840531571167,0.5127591130642979,0.3966055535048211,125.0,91.80687901092425,90.542729346009,2.0,1.0,1.0,2.0,0.0,1.0,355.63,173.8,2432.66,613.06,80.98958227782268,12.30137698,0.40873642857142867,0.2954775000000004
3.0,5.203278263059652,2.2079544493081156,0.6676046999360251,0.3931608704738503,335.0,57.480813531654334,52.041689447230645,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,82.20881304088272,12.30781725,0.7473183333333333,0.0798485714285714
0.0,5.041531213489136,2.122564191217457,0.6226048182081663,0.380902324767408,405.0,65.6419029720794,56.83948390378079,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,78.56097211091165,12.36323709,0.6982604761904762,0.0869866833333333
0.0,5.035143146834298,4.396067692450567,0.7934702904329786,0.38858739324572633,273.0,52.602739644425085,38.46703320674136,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,94.87119221168703,11.80190255,0.5730616666666667,0.3301660416666667
0.0,5.034878932438993,3.337692384136728,0.7897344984369469,0.3874022810368577,167.0,40.165280075860665,63.35499788348836,1.0,1.0,2.0,1.0,1.0,0.0,1125.36,176.85,3108.03,421.63,99.38388295195874,11.80522631,0.519231666666667,0.3545597083333331
1.0,5.028430353105186,2.003685302971668,0.7544151867366097,0.3873834139790263,139.0,71.31337955422396,98.353682360865,1.0,0.0,2.0,0.0,0.0,1.0,352.49,184.13,1003.85,774.62,82.38789007561813,11.40491788,0.4387516666666669,0.24190600000000007
0.0,5.20660503667936,4.0171822863584055,0.5290629343546377,0.39123557988195534,395.0,47.62679345570567,31.927361742222246,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,82.3027273681595,11.5080543,0.6485983333333336,0.01383821666666666
0.0,5.188274605755174,2.1639465799710074,0.7864451267667004,0.3970290947127372,460.0,55.597092310150174,67.61043847213463,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,79.06813401449307,11.67981142,0.6124400000000001,0.028613924999999988
0.0,5.006362569346639,3.775266043693632,0.7477155336955663,0.38930652681524264,242.0,30.120403937848643,34.90795180437801,1.0,1.0,2.0,1.0,0.0,0.0,246.95,120.77,4004.57,246.63,80.44429026646522,11.70956403,0.5830650000000002,0.2041485833333333
0.0,6.597133360908667,2.0495572383005185,0.6800917595285688,0.3799847607195803,198.0,46.76591565966079,54.07775207413611,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,98.8298852003821,11.93072703,0.36478,0.0004045
0.0,6.427486280200097,4.228611424582276,0.6660380999771418,0.3555687254165209,695.0,73.30843152318754,32.32695066739439,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,79.29466204063677,11.25425353,0.25639833333333334,0.053145882142857134
0.0,6.569037842517408,2.099775068893399,0.5905267068230865,0.3379407986658964,467.0,99.94475926006403,90.44792981916001,1.0,0.0,1.0,1.0,1.0,2.0,2679.6,262.09,3458.65,749.55,81.29553338002475,11.22605433,0.4021499999999999,0.04022465833333334
3.0,6.307195541429511,4.161089967510741,0.7538637397872918,0.22506732417920455,223.0,31.01643131430568,43.43100446417247,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,80.14628597104475,11.57500354,0.6799716666666665,0.0037361666666666676
0.0,7.215557044164527,2.1338393400615154,0.5091449311936854,0.36461197670440226,510.0,74.01814929536377,35.328609724213365,0.0,1.0,0.0,0.0,0.0,0.0,1880.7,368.9,2208.45,330.22,92.22764011932382,11.45496294,0.3537133333333334,0.021423933333333332
1.0,5.007064121647318,2.0678239261119815,0.5125806994845286,0.3965813166903137,1.0,40.21817561127284,52.95036509963322,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,88.5678003576617,11.26210042,0.4397388095238096,0.15847300000000003
0.0,5.0690497665652465,2.118451342455847,0.6838781981297816,0.3414877454347909,467.0,45.53922860303659,72.11759226092587,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,79.81007654314698,11.65043804,0.6920516666666665,0.07447877499999998
0.0,6.31787210580126,3.5498892959534496,0.7477544900040175,0.16418639629044485,181.0,30.393533574378765,42.78503220029202,1.0,0.0,0.0,1.0,1.0,1.0,347.83,173.9,77.26,630.9,84.04760175682647,11.46465402,0.09249166666666665,0.004125
3.0,5.647870808143451,4.01453892285877,0.7805210138118799,0.3731865704380518,115.0,88.777825050245,31.229768476539263,2.0,1.0,1.0,2.0,1.0,0.0,676.97,190.41,2882.69,209.97,37.93085447480476,11.12849979,0.19089833333333334,0.04465670000000002
0.0,5.031777850899663,2.0381042277062256,0.7654257167615983,0.38365043564862955,210.0,54.45441305428433,35.80624961949372,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,85.32348643168409,11.3906929,0.4333300000000003,0.1861995000000001
1.0,5.030644638469283,2.040114636622003,0.7678045021445246,0.38470778838811553,139.0,60.5888992989233,45.20371019638427,1.0,0.0,2.0,0.0,0.0,1.0,351.05,183.39,1003.85,774.62,81.46318810913,11.40493944,0.44432833333333366,0.20364500000000008
0.0,5.035670481137388,2.1318146942312852,0.5880393489020076,0.3717759789295356,219.0,39.02644293057099,44.0915180299012,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,84.7506932854427,11.52576789,0.5156200000000002,0.00365935
0.0,6.57265874232815,2.104107861632932,0.615973671563278,0.3398425127132765,691.0,71.55787432080385,66.70756463968833,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,80.98826276264435,11.74914463,0.4602376190476189,0.07893366666666667
0.0,5.154539082044151,2.144318664624791,0.6227408184168599,0.31249252409403994,351.0,57.269550453390565,56.69854559376637,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,81.89585376098135,11.48499456,0.4784983333333333,0.05673277916666665
0.0,5.123062579284588,3.8572041913307986,0.7167744508272524,0.38526694497034725,331.0,31.40435677973341,58.2754710903213,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,95.89471594229865,12.26842167,0.7253983333333335,0.006780999999999996
0.0,5.117853975920422,2.0855512183019203,0.6272511218240403,0.28814177782489403,588.0,40.22195169785522,90.20995874919583,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,79.95778997631596,11.21015176,0.4888326190476191,0.09696032261904762
