PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.213141565898282,3.931990525951627,0.5857878438937266,0.36828912784956813,507.0,34.506165893632456,73.96847475935265,1.0,1.0,1.0,1.0,0.0,1.0,3013.23,370.06,4338.47,298.47,41.28669500307928,11.57685844,0.7887176190476191,0.073914325
3.0,6.111934035040215,4.373373921907785,0.7683274810377184,0.3629596905700642,353.0,65.48586498413745,73.57453402924506,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,82.03063702782055,11.46636967,0.6201266666666667,0.050574674999999986
0.0,5.120485518147577,2.0563862465816864,0.7472863252317562,0.3895959392530558,381.0,48.58541134856091,42.063835584173,1.0,1.0,2.0,0.0,0.0,1.0,843.41,185.28,1354.43,361.91,55.35957698277508,11.47528924,0.6005742857142853,0.3649322583333332
0.0,5.038619331665627,4.103644447583312,0.7538574983481637,0.16923482291901348,169.0,37.143019319941665,41.53908082435431,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,82.55821871715017,11.35344167,0.1824116666666666,0.003264666666666666
0.0,5.070777152124997,2.0448464441308296,0.7879062672166649,0.3863013688025231,540.0,32.459953352057966,42.72313881890471,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,66.9523289652416,11.22282963,0.6306919047619044,0.3555397416666667
0.0,6.650969412483061,2.0161163701136333,0.7798244313544239,0.17472122226122494,687.0,41.86902936761971,40.75361984194862,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,39.58968969561975,11.34362422,0.3154966666666665,0.12013724999999997
1.0,5.028467451886418,4.001586462722229,0.5699695230250588,0.3421315586856338,110.0,99.59764858103188,61.27273548307483,2.0,0.0,0.0,0.0,1.0,1.0,531.15,195.49,1171.79,194.91,77.35121884628487,11.49311825,0.6447178571428571,0.09283449999999997
0.0,5.000667007422068,2.654152252265556,0.7656588896763397,0.3839928289948091,210.0,39.171758614829294,34.21881236771534,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,33.45850779685134,11.39069121,0.47370761904761904,0.1896721666666668
0.0,5.074238611103578,2.0448762688218514,0.6357584786780511,0.3091366967138644,530.0,44.995218338047685,80.90635071936137,2.0,0.0,1.0,0.0,1.0,1.0,3121.12,256.79,4294.02,721.07,78.10688240072051,11.52002226,0.5411733333333334,0.08171059166666668
3.0,5.034326975434069,4.238648592979626,0.7223794193024373,0.3420639013339676,85.0,95.86837772551215,67.3215699481112,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,78.29999602584928,11.43021602,0.7171490476190475,0.004868500000000001
0.0,6.365260861040667,2.0115920469513564,0.584148714906908,0.22382661304982976,1.0,70.75329448079296,68.13591567365654,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,70.72553177712881,11.38438262,0.23303499999999988,0.004758875
3.0,5.01075808811234,3.9536558916330824,0.7840492819636269,0.36329338095697383,103.0,39.88354595521694,32.969488561167694,1.0,1.0,0.0,0.0,0.0,0.0,508.06,199.47,2924.19,198.26,59.065076791254214,11.94005141,0.6831069047619048,0.005470000000000002
0.0,5.172525996621213,2.0493346118837152,0.7852241693273451,0.37246745085668737,1.0,63.24392963868251,33.79196406974278,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,94.08920519786095,11.75629253,0.4132971428571428,0.2129735
3.0,5.0466182234323576,4.059200090957468,0.6624367774878758,0.34214997243289924,1.0,35.28415108001219,37.50291672756955,1.0,0.0,2.0,2.0,1.0,1.0,386.67,164.94,2878.52,194.36,82.21965261147972,11.99915234,0.7307109523809524,0.2561880833333332
0.0,6.81798577104085,3.4981097122675235,0.797187138032311,0.3944639869783415,220.0,40.45213086148463,89.0336162919109,0.0,0.0,2.0,1.0,1.0,1.0,2739.9,163.62,1449.88,242.42,30.111482447475566,11.11014675,0.19829880952380952,0.063622
0.0,7.266949114681187,2.0395531071163906,0.7796484657378459,0.2990137271160318,265.0,99.40009323723002,59.087381206576936,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,70.20728935422959,11.83250579,0.28733333333333305,0.006346500000000001
1.0,5.000013943235074,4.018401322212103,0.5769004658624025,0.3662804667152646,195.0,39.6127088245144,36.32676298588275,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,99.23063455356005,11.19888415,0.4929259523809524,0.16394350000000002
0.0,5.975834340656054,4.146282489573979,0.7482056928281133,0.1467769551057883,363.0,30.610953455681496,44.3017836637187,1.0,0.0,0.0,2.0,0.0,0.0,393.38,167.95,2436.27,221.71,64.45476470229919,12.2293918,0.5065166666666667,0.003997500000000002
0.0,5.01536518404811,4.084005814879654,0.5001059857305097,0.3778418894168394,329.0,39.34452021456537,42.323011837533095,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,85.848643363011,12.138974,0.5610888095238097,0.02416277142857142
4.0,5.048427560380152,3.8164284092317837,0.7469271615151033,0.34210781942955887,402.0,79.7627519497201,75.16456481278271,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,54.268940116376235,11.19686407,0.8411216666666668,0.11030635000000004
4.0,5.014614402094715,3.992610073264022,0.5591429500880707,0.39024105291178046,402.0,97.92434460490514,72.87910748799216,1.0,0.0,1.0,1.0,1.0,0.0,772.96,165.67,2840.8,201.48,39.08213702954927,11.19690482,0.7105435714285714,0.11436800000000011
0.0,5.159853044475034,3.9209749717203675,0.779276609533355,0.3432474175634843,488.0,92.49178331532518,67.78321103040112,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,79.19609494304635,12.26656823,0.5986421428571429,0.0271653125
0.0,6.744604511089437,2.0136915675377534,0.5553234886804409,0.34560104488648064,241.0,42.774080688093754,67.76287022607636,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,32.515667096374045,12.26701912,0.32433047619047606,0.00484975
0.0,5.018501532384447,3.672034220391513,0.7319595971938027,0.34278997338039763,546.0,30.28509890684417,65.28937971674836,1.0,1.0,0.0,1.0,1.0,1.0,4374.08,403.67,1396.45,718.65,80.45198572382125,11.47636067,0.7383283333333334,0.022090799999999997
0.0,6.845868009155176,2.0050088399580925,0.57980387361856,0.26923658408459245,592.0,35.810848781505065,68.25582288736716,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,78.70237117635043,12.04757798,0.4087983333333332,0.0
0.0,6.68312029477637,2.0807114172173566,0.7991349270501192,0.340638379137089,432.0,54.33800618122238,35.219512820727864,0.0,0.0,2.0,1.0,0.0,1.0,3754.34,789.02,176.55,363.53,80.45200464825425,11.15692158,0.33483595238095226,0.2786504749999999
0.0,5.175805002223831,2.0425236827378095,0.7831146351714418,0.36080524416195053,162.0,99.88336168368552,44.01413220875598,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,69.17363757289426,12.1692443,0.4084149999999999,0.004557625000000001
0.0,6.044566025794579,2.0568863150150842,0.6754127677962443,0.289667147288573,518.0,37.01794732304721,60.49678753099493,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,78.33878869455135,11.68937762,0.5036716666666665,0.020806075
0.0,5.031182587639479,2.086544031291174,0.5659223196551341,0.3421933483827164,434.0,39.52294725675651,56.42651883911819,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,39.80358549258304,11.44520403,0.7217159523809522,0.2495068869047619
0.0,5.157682523761425,2.0231752008445514,0.799459276461417,0.38963458721586974,1.0,60.324979566452896,92.52439201794225,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,58.87665406818881,12.19691202,0.434705476190476,0.088125625
0.0,5.1713199713171765,2.039768262249607,0.7038804625827472,0.3689276246593425,159.0,37.32732145843601,57.7358944985101,1.0,1.0,0.0,0.0,1.0,2.0,329.13,164.44,4048.1,687.35,50.95370889599807,11.20476036,0.45322833333333323,0.004449500000000003
3.0,5.075591137576122,4.196485900930634,0.7559033192998298,0.3632111851923772,85.0,34.10929773190314,41.80127483985319,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,94.81143715145706,11.43021253,0.6670319047619049,0.0043320000000000025
0.0,5.017208369310667,2.038840977878023,0.5111435911789441,0.3755918561353543,233.0,33.48621315754683,30.281327508981278,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,41.555248642187166,11.09023899,0.4880642857142857,0.0034510833333333333
0.0,7.474600208523395,4.065078117065133,0.500458939512799,0.3657710917579132,289.0,54.049495282994016,30.683759935199284,1.0,1.0,0.0,2.0,1.0,1.0,3015.77,759.21,4434.23,442.63,91.2766271656025,11.80914934,0.17328547619047616,0.012585374999999996
0.0,5.172442401420363,2.1031727855639084,0.7608006969582198,0.38673313028873135,100.0,99.80112882456206,68.26026966127854,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,92.44834787921948,11.63123172,0.4057450000000001,0.018826500000000006
0.0,5.130408819611047,4.002078609111206,0.7994067251710265,0.3599920349552795,355.0,32.3135244991561,54.19461561796848,1.0,1.0,1.0,1.0,1.0,1.0,751.28,209.26,618.66,271.69,82.12885168702293,12.23048952,0.7411938095238095,0.07258685833333334
4.0,5.844199243577456,4.007358048799585,0.7623968581059637,0.3438634292594878,1.0,84.73187358247152,84.22978068878442,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,47.240289181139524,11.26618794,0.7338733333333335,0.04811550000000002
0.0,5.036872215961885,2.0888520501501713,0.7287125530686385,0.3838129104548421,231.0,31.965732810639068,69.24983324155058,1.0,0.0,1.0,0.0,0.0,1.0,337.82,168.86,1972.2,631.59,68.83510090637904,11.1174384,0.482680476190476,0.03615568333333333
0.0,5.239181855007464,2.0024811580144113,0.7210058461670209,0.35000632771734386,607.0,54.687472121918475,91.28941610530785,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,37.49266646090934,11.16023526,0.6595614285714285,0.146733
0.0,5.100234975678861,3.5426275602770363,0.7680576997045356,0.3857906654814148,167.0,57.2531997565267,36.74928622004785,1.0,1.0,2.0,1.0,1.0,0.0,365.17,177.35,3108.03,421.63,44.77459633522649,11.80522617,0.4002942857142858,0.16680599999999995
0.0,5.190474038627959,3.86794103616199,0.7811046161054557,0.363177619781253,661.0,99.47092938383813,89.39507056398128,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,70.34130497761436,12.2023861,0.6884319047619049,0.1698448166666667
0.0,5.040696429207921,4.000560324355183,0.5708899805054564,0.3624290790072659,397.0,41.64097256387154,90.44792981916001,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,82.29455180596666,11.87284347,0.7367216666666668,0.06968448869047619
3.0,5.001100677888428,4.276191159290584,0.768611001523969,0.3437183972932661,125.0,59.01797867956445,39.49417629677073,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,82.28775508539543,11.24325011,0.6848042857142858,0.004045500000000001
0.0,7.259725746305676,4.066387124655638,0.5709772558233781,0.19067309352073597,396.0,39.604407236850456,30.01964605789857,0.0,1.0,0.0,2.0,1.0,1.0,3537.6,727.65,3282.57,257.79,80.36929971862864,11.50808178,0.14069500000000001,0.012543324999999992
0.0,5.233259391685952,2.1366971976217943,0.7789619741231476,0.38423825801503614,502.0,42.22708254064733,88.98586337005459,2.0,1.0,1.0,0.0,0.0,2.0,3400.55,234.86,1633.8,357.55,64.49480197092312,12.35844417,0.7781783333333333,0.14804953214285713
4.0,5.082786694650385,4.404906391014437,0.7762122639018694,0.34053615800994924,1.0,93.9008406676369,92.70612663379087,2.0,1.0,1.0,0.0,1.0,0.0,1409.69,186.85,2930.14,199.95,36.749863533820765,11.18747999,0.7448471428571429,0.07128862499999998
3.0,5.22680238893041,3.805024051875232,0.7487926477134806,0.3480705593196702,223.0,59.86654269012799,35.30713884425144,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,72.00905199943841,11.57500354,0.8826414285714286,0.004616166666666669
0.0,5.233722387216808,4.044892728672968,0.7490375446271655,0.1498826165107972,221.0,30.251184039613676,44.98239058728639,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,64.37205174566343,12.19210188,0.1697238095238095,0.004805166666666668
0.0,5.006931576263661,2.0395531071163906,0.7680836731244254,0.28319976514051637,463.0,99.81259953160364,30.257846017428285,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,37.38509378292031,11.38091017,0.4369845238095237,0.14983260000000004
0.0,5.214925848432015,2.036222701894296,0.6693815628602758,0.37480141266223493,199.0,39.10444609865982,59.50764339562754,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,82.52791175826619,11.66090222,0.4901816666666665,0.04510125000000002
0.0,5.0682218780093145,2.2076440799687904,0.7870288607206734,0.36024839578479084,463.0,99.35458386962438,38.17391440569354,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.45,2292.61,482.03,35.592234829164155,11.38093956,0.563497380952381,0.17907910000000007
4.0,5.041405259824129,4.090160387358692,0.7368914156791709,0.340422559437466,1.0,76.7618018966835,78.51612608295483,1.0,1.0,2.0,0.0,0.0,1.0,1114.93,151.18,2876.81,194.16,91.42586076417182,11.36610405,0.7465283333333335,0.3454439999999998
0.0,5.033605598117665,2.5698869485476643,0.746827751004859,0.14508401676886043,246.0,30.043650827986696,49.29646980820424,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,97.57167394441686,11.79968971,0.16342880952380948,0.005992000000000004
0.0,6.633320751132264,3.6488108985234144,0.7477114345473893,0.15517751532106794,123.0,38.10581895390242,72.06209480096132,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,97.14160696342248,11.7628985,0.09446666666666666,0.004163999999999999
0.0,5.034096397043181,4.158048306661579,0.7078779766720671,0.34236114826919356,427.0,56.823853148935754,41.72258971601768,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,92.33664307181397,11.92814216,0.7098254761904762,0.4467632249999997
0.0,5.140221617059833,2.22794139106076,0.7665826224552422,0.3833216444885077,237.0,57.44298702234406,72.83426124480677,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,80.5750710763624,12.19439777,0.4219704761904761,0.03161346666666667
