PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.537631465318237,2.1010708143193284,0.6276933533500918,0.35190385592755874,340.0,47.54507749890361,64.48456200095848,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,81.70790227388136,11.89449109,0.4422345238095238,0.01578855
4.0,5.710724952495417,3.905541277276051,0.5900153826566807,0.3825482997702072,1.0,90.94462581220589,48.061949367145125,0.0,1.0,1.0,1.0,0.0,2.0,1916.89,183.23,2790.44,200.64,50.147937050043424,11.47056211,0.4889044047619047,0.08792149999999997
0.0,6.379345911157129,2.0859727354986064,0.7507873685642701,0.3713301191425209,510.0,48.12692521977873,86.30758242013236,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,81.73582647591829,11.94573382,0.4688290476190476,0.008929799999999998
4.0,5.029771856203407,4.350231538184678,0.7778723039345293,0.36412527483642737,96.0,89.01143532974764,43.178926266460245,1.0,0.0,2.0,2.0,1.0,0.0,1420.81,162.94,2864.51,194.29,82.01525694841739,11.41248231,0.751454523809524,0.2658557666666665
0.0,5.032178493644717,2.0111410260962996,0.7784320661301164,0.30161582037546325,571.0,55.4271708295293,34.09504467352857,1.0,1.0,2.0,0.0,0.0,1.0,4231.44,255.66,1354.43,361.91,61.97534150754439,11.53255844,0.5980133333333337,0.35189244047619056
5.0,5.888541219644547,3.7262883661462243,0.5756111857413767,0.3453044795716131,1.0,65.21649138163849,42.00983491587601,2.0,1.0,0.0,2.0,0.0,0.0,2763.0,194.76,2857.59,200.51,82.30419440653851,11.50953078,0.8776571428571428,0.00035749999999999996
0.0,5.039834557515331,3.113578641745609,0.6824914353121599,0.34741958551571833,617.0,57.11805078727039,97.01735971506469,2.0,0.0,1.0,1.0,0.0,2.0,1225.98,208.77,1403.17,341.99,78.17214494647484,11.44536108,0.5461716666666669,0.0731476916666667
0.0,7.1910919435417275,4.043377214223277,0.508468284129437,0.3638824149715434,1.0,48.444062566899035,36.113024095276515,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,86.22614917903589,11.48764389,0.42920226190476213,0.0030364999999999997
3.0,5.489000450050147,4.401427198918083,0.7488169637505784,0.23127293808862792,89.0,94.0181463938421,34.92570108328871,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,63.94650012322259,11.49639291,0.3110809523809524,0.0450425
0.0,5.24689507526378,3.951060011637451,0.7822495776122782,0.3463153954285993,265.0,40.880038251627084,34.90155006034556,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,63.09929147902579,11.54945028,0.48866964285714304,0.06779388333333333
0.0,5.991839107272143,3.9571989273275503,0.7584578279506498,0.36078831478018336,331.0,32.67898400559676,42.433349117140594,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,83.84924208259625,12.26842167,0.6230320238095239,0.004111952380952382
0.0,5.027756050841207,4.067852683333642,0.510425112043914,0.1563049824147298,693.0,50.8536134840709,30.283939185276363,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,86.8815474583,11.46318778,0.4226916666666667,0.010535260714285717
3.0,5.032941588699328,2.0800375273080327,0.7712375375308016,0.3360251497875377,177.0,58.246499352628256,78.64442815944352,0.0,1.0,1.0,1.0,0.0,2.0,156.52,242.37,2896.08,198.18,87.85833391064135,11.52249754,0.6053875000000004,0.05315770833333332
0.0,7.205490090686901,2.132307073603976,0.6962168235336225,0.36898570853145946,199.0,36.96121732337299,40.738338144012104,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,98.50650551099375,11.11414929,0.440024523809524,0.000144
0.0,7.317521691701472,3.987676741204579,0.7360264628056437,0.2389512057811391,690.0,94.94985098116294,75.2169269318594,2.0,0.0,1.0,1.0,0.0,0.0,1466.4,709.97,2587.67,305.43,79.49284132243574,11.74909577,0.10838416666666667,0.06162764166666667
0.0,5.339051362372499,2.4558333343064476,0.5122424030421842,0.14936260709009636,414.0,31.86453814826736,35.55854644925798,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,62.75439309596847,11.99578242,0.04907333333333333,0.014812733333333323
5.0,5.041007995640323,4.0084725501264025,0.5273313948153502,0.3465493787780856,151.0,56.89645781753275,66.26342890610503,1.0,1.0,1.0,2.0,0.0,1.0,2916.74,195.14,2915.39,194.48,82.19942271783923,11.12910421,0.911947142857143,0.0
0.0,7.227046536637669,4.047972362173838,0.5945734409286119,0.36328773443035306,440.0,57.28029354080445,37.34165833191414,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,95.85920188249227,11.12842676,0.43634583333333327,0.20174523333333322
0.0,5.024030050274612,4.253770821314259,0.5771279139206107,0.3608168197046325,468.0,38.052906863767646,49.79817927680183,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,98.30396127586295,12.17365942,0.6875516666666667,0.4269883999999998
1.0,5.024138442986866,2.0163834114320234,0.7560784063431141,0.34506085287787286,139.0,58.76548424860954,40.390903532489624,1.0,0.0,2.0,0.0,0.0,1.0,351.05,183.39,1003.85,774.62,73.4871621142098,11.40493944,0.4659883333333335,0.20364500000000008
3.0,5.311273790146835,2.802143450650555,0.7156447929589657,0.2492961090384383,339.0,93.79888668021685,88.60426764610145,0.0,1.0,1.0,2.0,1.0,0.0,428.01,174.36,2876.2,198.24,68.61512970778288,12.24877979,0.42239333333333334,0.059737125
1.0,6.558400289479507,2.0151598268185853,0.5084499441952177,0.3630135431998338,195.0,88.46064192576952,30.856601772952644,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,67.49061565025448,11.19888415,0.36249702380952387,0.13871950000000008
0.0,5.0331236652048,3.4154934890454243,0.7409453906683269,0.36397035133978445,1.0,32.292889153245945,55.48504826929407,1.0,1.0,0.0,0.0,1.0,2.0,329.08,164.54,4048.1,687.35,65.14380417806481,11.15940359,0.47348666666666683,0.003631000000000005
2.0,6.174868620912093,4.220531454554056,0.5952087227966483,0.3669417074453356,155.0,70.449753026638,56.64081382141475,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,1400.0,200.0,86.0017707570217,12.10806626,0.5182728571428572,0.020747000000000005
0.0,6.200046873045091,2.4730954365340754,0.7113422262646522,0.35803140354076624,518.0,30.097242331540617,33.29000471164278,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,79.84608896324293,11.68937762,0.5142711904761906,0.02168914166666667
0.0,5.04653899269238,2.142220341563384,0.7460764402608152,0.3732394451733947,1.0,30.38752184232437,35.26695777375049,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,84.0475247530599,11.24994104,0.4632480952380955,0.21136425
3.0,5.046903406761153,3.9498959430580416,0.7717835431689823,0.3424887114911582,125.0,57.41649615809142,68.93580023355658,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,98.26556470096033,11.24325011,0.6224311904761906,0.0040805
0.0,6.798281873556208,2.0084383869945275,0.7746620810550879,0.13437289640740033,540.0,31.213870607899345,44.415144933081365,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,47.16159493527714,11.22282963,0.24039285714285719,0.332945875
1.0,6.588422482816038,4.027510828479774,0.528979023918815,0.3955100788331438,135.0,56.873498994139666,56.01253229536002,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1371.8,217.54,96.25593034552628,12.28256139,0.5876263095238096,0.20495125000000003
0.0,6.980854715635021,2.075845035620338,0.6220671124856516,0.2799186528149036,588.0,43.83454295740688,45.099835350243005,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,79.79665564115118,11.21015176,0.2582057142857143,0.09298548095238096
0.0,5.002714498302752,2.0493029218521928,0.7897238062985783,0.36697595809557454,315.0,33.146502223232524,42.50385178778568,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,84.64576503500187,11.4225277,0.5164345238095241,0.33689646944444446
4.0,5.083262970285674,3.819115267972056,0.7432940324498771,0.3842199880836126,301.0,99.24227879779235,52.349100462471164,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2915.39,194.48,68.02682322208399,11.17291899,0.6850763095238095,0.12706400000000007
0.0,5.031200935213912,4.083786113461356,0.7800317802389786,0.3421315586856338,1.0,57.15024508449203,43.89581328094893,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,81.70806524922297,12.12545599,0.4642425,0.036906609523809523
0.0,6.9422649569098445,2.018388715227356,0.5780693273870647,0.3628248377288282,592.0,43.30153457507797,43.905070946556556,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,93.84449258809936,12.04757798,0.598277142857143,0.0003065
0.0,5.031248935635179,2.031847522484691,0.6199159233621158,0.31744492076464986,180.0,40.466404186594424,33.18253469639488,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,34.549228550482454,11.11601072,0.473751666666667,0.07016799999999997
3.0,6.079759986840779,4.002420758926844,0.6378877370068547,0.34091446618439764,353.0,48.882363698246564,55.62759997057502,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,82.28144495509903,11.46636967,0.5573488095238095,0.049405575
0.0,5.073968100597903,2.051573815870465,0.7702260477402598,0.3229321900199319,106.0,99.8132400427944,39.99473136323564,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,39.59950247402144,11.1903523,0.2639966666666667,0.002422
1.0,5.018220169796709,4.101150047892839,0.6845353446541791,0.3670324491180976,310.0,36.89332935750487,59.404621239336024,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2891.72,235.12,64.7453169864137,12.15363125,0.6222375000000002,0.0371685
0.0,5.044393842329929,2.003997375519924,0.7778187553086452,0.3680868055985703,133.0,43.91983634117644,44.46116466251457,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,83.6078554223047,11.79336932,0.4763269047619049,0.01724980952380952
0.0,5.0385620642838225,3.9771756666641234,0.7493523746499567,0.3610411442986151,1.0,31.184610785137895,42.88071411392255,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,85.18028604086142,11.75629253,0.5108975000000001,0.22087533333333334
0.0,5.142584972386747,2.0729042919385936,0.7817420053021298,0.3672667454786404,219.0,39.489421567593546,43.30640957560691,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,96.95747948208655,11.52576789,0.5197591666666667,0.00326085
0.0,6.798281873556208,2.0084383869945275,0.7746620810550879,0.13437289640740033,540.0,31.213870607899345,44.415144933081365,1.0,1.0,2.0,2.0,1.0,2.0,3115.69,584.43,138.53,411.75,47.16159493527714,11.22282963,0.24039285714285719,0.332945875
0.0,5.021302760708845,2.042207281222158,0.5827939267123275,0.3424492338254763,350.0,36.73267728767029,41.99287384489061,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,93.83091098710914,11.10487694,0.5857847619047619,0.0030872499999999997
4.0,5.018408469681408,3.6619601315975117,0.7803028520384402,0.36175071546424203,229.0,51.3435455138154,37.16301500477087,0.0,1.0,2.0,1.0,1.0,0.0,1261.03,308.2,2902.54,199.82,46.73371372623096,11.20857187,0.6335592857142858,0.3362999404761904
0.0,7.249775375027036,2.0232966026692107,0.7510768989590658,0.3638797923903086,162.0,72.42364726993624,42.09025105638372,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,79.39605553712909,12.16921658,0.26813571428571437,0.0013149999999999998
0.0,6.552852857129482,3.0442306066300207,0.744361642466985,0.3501033279514368,451.0,70.6169356226442,58.218040069120754,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,69.88394394334503,11.21870049,0.23563071428571433,0.060566977380952354
0.0,7.372132378773849,3.881922393262058,0.7840646867613216,0.3964352977084598,275.0,48.488276667411945,39.68210108034082,2.0,1.0,1.0,0.0,1.0,0.0,1549.93,226.38,3014.82,769.25,83.82869069999757,11.26937099,0.3790952380952383,0.05004650555555556
0.0,7.265198247814204,4.203070208640317,0.5105063630713247,0.3641141353814632,427.0,89.13141117745553,30.079870868675815,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,81.52484642884114,11.92814216,0.38847333333333334,0.40871550714285704
2.0,5.770362851866455,3.9534561828862684,0.6760259962537073,0.36375850253544456,125.0,68.99321584419891,47.253431979005576,0.0,1.0,0.0,1.0,0.0,0.0,411.34,199.61,2436.12,189.24,85.35086385284316,11.24326372,0.45017702380952396,0.029243500000000006
2.0,5.041610980540781,3.6792325731705473,0.6550967582218864,0.36706383894339106,183.0,38.90883411081815,92.91010677201089,2.0,1.0,0.0,2.0,1.0,0.0,447.18,199.28,2067.41,181.69,85.52814188192654,11.52655709,0.6427515476190478,0.027740500000000008
1.0,7.2595757156740275,4.019756380503537,0.5197726567389743,0.36410468332941553,389.0,86.1489496513457,31.49597817537615,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,76.88332068334344,11.13776221,0.3460883333333333,0.07872499999999995
0.0,6.519873203294724,3.51469549710348,0.7575353984745219,0.2398435054132155,181.0,34.562602705967414,43.82618203495754,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,94.97128666213618,11.464643,0.139537380952381,0.004096000000000001
3.0,5.867745592781495,4.123139714037241,0.7194633144729715,0.34424936946061885,85.0,58.26230824027124,81.3250940284815,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,81.4519771887437,11.43021602,0.5622497619047621,0.004665000000000002
0.0,5.1517854998724175,4.241242995084632,0.7514517446326363,0.35764979891370047,165.0,32.840420338278776,41.03924441205446,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,87.00675511451001,12.21933999,0.5074811904761907,0.004214166666666667
5.0,5.984804854633005,4.016832508727795,0.5935956252866368,0.36442733747717015,171.0,69.81209721358108,72.22968456883235,2.0,1.0,0.0,2.0,1.0,1.0,2924.32,196.38,2828.56,193.77,77.8002168387484,11.87519281,0.9153341666666667,0.0005805000000000001
0.0,5.028544804347718,2.142538818509992,0.5935759493965492,0.3378332672316579,1.0,57.15974510009956,76.76912041500036,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,81.54750752208862,11.13018774,0.5073616666666666,0.020253249999999997
0.0,5.013725397547236,4.027868299519131,0.5046872048669698,0.36892820647096586,465.0,43.55517541673059,44.27293901254871,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,80.37166892572378,12.20063445,0.69655,0.012623183333333333
3.0,5.030096880221956,3.849321044210372,0.7924033050808053,0.3433835547824568,156.0,95.36071182613549,52.266376017270865,1.0,0.0,1.0,1.0,1.0,2.0,400.0,200.0,2890.4,199.96,82.27639019287905,11.13342642,0.5430689285714285,0.028583142857142866
0.0,6.200046873045091,2.4730954365340754,0.7113422262646522,0.35803140354076624,518.0,30.097242331540617,33.29000471164278,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,79.84608896324293,11.68937762,0.5142711904761906,0.02168914166666667
0.0,5.072819480233474,4.101909983421642,0.6231468565775288,0.35708692978338324,499.0,40.80815622580867,39.04636520646776,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,83.68334801790049,11.67045035,0.6583866666666668,0.010522558333333331
0.0,5.008290539974912,2.9109727425932794,0.6920355154246004,0.1364030367222212,257.0,75.67250770764423,30.24777679165285,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2926.68,408.94,48.209079206370525,12.39720755,0.26492499999999997,0.26945315714285717
0.0,7.378317105740366,4.128472994798784,0.5275970804512747,0.14967540241534116,692.0,48.41368285616762,30.066590320661497,1.0,0.0,0.0,0.0,0.0,0.0,3018.71,490.02,3028.9,755.84,86.32903037881152,11.46313892,0.12357333333333333,0.009139716666666669
5.0,5.068642266819945,4.003593033858204,0.5698922821523061,0.3432880535105243,172.0,57.60563967467583,49.95733287510586,1.0,1.0,0.0,2.0,0.0,1.0,2898.65,193.89,2891.13,195.11,83.41172614854285,11.58610567,0.9588716666666669,0.005882483333333331
0.0,6.4924298088476755,4.111432111651196,0.7061376730014143,0.3023552547264856,695.0,50.20239985746069,56.050008617762295,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,82.0611048229878,11.25425353,0.11588833333333333,0.051869498809523795
5.0,5.002367084796348,3.880025163295788,0.6014244390928255,0.3464505886639022,146.0,90.19811054917555,52.88964868390069,0.0,1.0,1.0,0.0,0.0,1.0,2665.08,191.99,2852.19,201.21,82.30420178985995,11.96880433,0.9441166666666667,0.001719
0.0,5.016454808457392,3.9115864906424083,0.7634763161209944,0.21597985256544464,246.0,32.26684195924279,58.348916511586076,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,83.40960996904526,11.79969421,0.2484483333333332,0.0057494999999999985
0.0,5.171496691836668,4.031644735724836,0.5106223261484615,0.36379206916163,546.0,73.10944492770341,42.88071411392255,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,86.31854873384263,12.28428851,0.8505875,0.016007671428571426
