PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.892171745319302,2.0275193623372307,0.5810080938113701,0.3537930894623346,559.0,41.71402409261405,70.00045803906235,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,81.84536563673558,12.25223439,0.6680240476190475,0.000448
0.0,6.900587537721443,2.079409531948343,0.5778609769595211,0.31306190843017623,592.0,42.56988960573416,42.264241336787855,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,62.423165084149744,12.04757798,0.2966864285714286,0.0
0.0,7.369925528044202,4.066740433824366,0.5045056942226367,0.1749993198073742,250.0,58.021289705674,39.126006427186,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,95.50459394393376,11.28062674,0.14170928571428573,0.01956997499999998
0.0,6.816824098292515,2.0758535808447864,0.6681705210784441,0.3427964307597372,219.0,42.558650594645755,44.83189618562658,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,93.38497472376775,11.52576789,0.35891476190476196,0.000343
0.0,5.034214158334635,2.0590599275242063,0.5810288947372535,0.3420782261380901,599.0,43.653529761115166,51.75373912189427,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,92.74616516874082,11.17753847,0.6229509523809522,0.0032264333333333335
0.0,5.07743151289675,2.0149543810067203,0.79464898727224,0.3523860568745139,133.0,35.18351127593837,36.88316845500153,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,85.44222352993302,11.79336932,0.37764214285714287,0.011405999999999998
1.0,6.56218419233145,2.006663067402551,0.519498012860717,0.12983997827190125,195.0,96.54570496235844,37.3308531088884,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,39.69515905752278,11.19888415,0.37702333333333327,0.14584950000000002
0.0,6.865360029324698,2.132976845298768,0.5772266859661775,0.3487403889737546,211.0,37.30489249243546,74.8982556703981,0.0,0.0,1.0,1.0,1.0,1.0,3092.65,564.46,4010.89,767.06,76.07261889860845,11.22179293,0.21043571428571428,0.12793953333333327
0.0,5.009296989427127,2.0930989320005864,0.7927441048824626,0.3346058526595123,237.0,97.68561872650662,70.82645943411663,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,83.86653873338386,12.19439777,0.4121299999999999,0.029349859523809533
0.0,5.073559833334893,2.03655078741307,0.7864771969946684,0.32933386159957956,1.0,90.59558035987217,49.50803760617281,0.0,0.0,1.0,1.0,1.0,1.0,397.69,160.02,4010.89,767.06,90.71572789617225,11.1598665,0.32793666666666665,0.0032715000000000005
0.0,5.116969159610633,3.9449219248489538,0.5705865842348179,0.3362735487759113,546.0,57.15024508449203,60.32586072026892,1.0,0.0,0.0,2.0,0.0,0.0,1808.47,343.5,2436.27,221.71,95.04368041332808,12.28428851,0.7512057142857143,0.017378552380952376
4.0,5.045894104650757,4.069567821276761,0.7298511232022412,0.34784260215162566,301.0,95.59868264596558,35.9253877184489,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2915.39,194.48,78.39097816833988,11.17291899,0.6502507142857142,0.13453300000000007
0.0,7.498904331447238,4.069249486336501,0.5058687599997691,0.34955365816161654,465.0,82.0171703925114,37.87822294995089,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,86.8977285367682,12.20063445,0.4057273809523811,0.01137016666666667
0.0,5.0128308663503915,4.343619884176223,0.6648542046531993,0.3422789869278727,695.0,73.74080884857042,55.57413479817262,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,81.15563802248086,11.25425353,0.6205607142857142,0.08437003492063493
0.0,5.005010560587268,3.9008945497485423,0.549932287369659,0.3439484902692922,404.0,52.07655691910634,53.124410126800726,0.0,1.0,2.0,0.0,0.0,1.0,179.28,621.78,2626.14,228.42,93.53489357852561,11.09931324,0.5608264285714282,0.09688958333333332
1.0,7.264439582256461,2.027878655057537,0.5378285855317926,0.3761700618509641,1.0,97.4227303366682,93.62157271126088,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,60.25618487808232,11.26210042,0.3457476190476191,0.13491950000000008
0.0,7.424587028296062,3.960557026164242,0.7357670061392814,0.15665557886165565,196.0,81.98049606795496,39.169779136764184,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,85.37983512676406,12.34028161,0.12261666666666667,0.01395032738095238
0.0,5.007019158962116,2.2957622973724963,0.5191765138789575,0.2871929722062959,414.0,33.85753509021565,42.1867776140281,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,83.72849086187449,11.99578242,0.514977380952381,0.014759966666666664
0.0,5.024953577178573,3.539307599377716,0.7718634270922742,0.14305623173114432,345.0,35.582998791721444,39.491768691567984,1.0,1.0,0.0,2.0,0.0,1.0,268.18,133.1,3541.71,676.44,95.97109809812986,11.63694407,0.3863066666666666,0.003247000000000001
1.0,5.019220698760973,4.168871993258397,0.5031487539017107,0.3885753525017986,135.0,71.0339868273358,41.0188069943799,2.0,0.0,1.0,2.0,1.0,2.0,519.91,196.0,1371.8,217.54,87.01875738112948,12.28256613,0.4911952380952379,0.20369158333333337
3.0,7.208583579173223,4.048520749584258,0.7687771009873584,0.344550098871641,178.0,60.952609359605155,36.12777351648115,0.0,0.0,2.0,0.0,1.0,2.0,487.52,185.31,2874.12,194.38,98.40607081245139,11.21125759,0.44571738095238095,0.1804008333333333
0.0,5.009296989427127,2.0930989320005864,0.7927441048824626,0.3346058526595123,237.0,97.68561872650662,70.82645943411663,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,83.86653873338386,12.19439132,0.4121299999999999,0.029349859523809533
2.0,5.764866990812109,4.422855604816759,0.5388296095814222,0.34382726398059477,183.0,72.18966947788259,35.966197653587926,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,84.79062565174615,11.52654641,0.5556823809523811,0.013634833333333325
5.0,6.58795300364051,3.9795883814533575,0.6261490768663565,0.366996367026753,196.0,70.60899245806993,86.30682550281124,0.0,0.0,1.0,0.0,0.0,2.0,2956.69,197.29,2922.66,204.4,96.78018831138628,11.09390213,0.8544304761904763,0.0012132500000000001
0.0,7.252891454323674,4.128141403148384,0.6660581086643043,0.321358745565093,369.0,53.036606207231024,37.20852567974843,2.0,0.0,0.0,1.0,1.0,0.0,852.89,736.36,4377.75,457.08,87.53545185023476,11.83699728,0.2987092857142858,0.01038249047619048
0.0,7.169206749488584,2.2209918062492897,0.6811400280777261,0.3333272834317258,385.0,35.917034041525625,68.04975577332837,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,79.52831018363062,12.30329478,0.5291090476190475,0.0
4.0,5.047368289019857,3.845560584614034,0.5678745848212261,0.3862216370534241,462.0,72.02127683334015,93.17054667019512,2.0,0.0,1.0,1.0,1.0,2.0,2062.0,179.59,2914.33,199.42,88.94360165997254,11.94018692,0.7569509523809524,0.12559070833333344
0.0,5.036598924864634,2.140490859936063,0.5672971273049008,0.38760884764219905,1.0,43.50240262892124,74.86434021687106,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,67.45254995209424,12.19691202,0.4393864285714284,0.08930049999999999
0.0,7.498904331447238,4.069249486336501,0.5058687599997691,0.34955365816161654,465.0,82.0171703925114,37.87822294995089,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,86.8977285367682,12.20063445,0.4057273809523811,0.01137016666666667
0.0,5.03122799556896,2.6624540159350114,0.6000569828819285,0.3726453407028737,498.0,33.78703863410654,93.14264911333757,0.0,1.0,1.0,0.0,1.0,1.0,4261.88,758.2,3785.3,270.22,99.11245495621267,11.16926877,0.5436547619047619,0.2856587142857145
0.0,5.0355494091722255,4.0191208454923455,0.749064293281466,0.1712736519708118,221.0,32.005428364746585,42.667436456967614,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,93.34784915141626,12.19210188,0.2615759523809524,0.005075166666666667
0.0,6.784397678117184,2.343686760365594,0.5512216728245044,0.34221738661285717,143.0,57.80442160940015,40.73294842204396,0.0,0.0,2.0,1.0,0.0,1.0,2149.73,176.05,176.55,363.53,99.12927288740563,11.11070556,0.35623761904761914,0.023772500000000002
3.0,7.263496000035534,2.83205164066142,0.7397521004381139,0.19147612228840216,89.0,90.49163904733997,43.28099547213316,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,76.22701056316788,11.49639291,0.3647888095238095,0.0451155
0.0,5.048603977225873,2.1503498279532436,0.7940326922334413,0.3421356232896007,460.0,57.14100665148563,52.99268930362576,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,74.190206030555,11.67981142,0.5658990476190477,0.032516133333333315
0.0,5.165397918766338,2.0395531071163906,0.7594071993975331,0.3072690752550772,1.0,99.65700198530108,42.048787429070934,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,83.29922448786971,12.12544735,0.31242499999999995,0.021985300000000003
0.0,6.332581281839213,2.1036562288152685,0.683690291180169,0.3441089292684173,199.0,46.13948153468826,56.0210590246914,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,97.55900192452657,11.11414929,0.3535214285714284,0.000144
3.0,6.423817495238882,3.232558672060465,0.7253152265782675,0.3308630723781885,353.0,48.16868925949227,58.98391914736978,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,78.66344674131892,11.46637082,0.560857380952381,0.05367288333333331
0.0,5.011786683697659,2.3668214372645253,0.6484262475556006,0.33291008658970966,518.0,38.312482501874996,58.88784589069712,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,81.77836683780167,11.68937762,0.5571871428571428,0.022577749999999997
0.0,6.892171745319302,2.0275193623372307,0.5810080938113701,0.3537930894623346,558.0,41.71402409261405,70.00045803906235,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,81.84536563673558,12.25219469,0.6680240476190475,0.000448
3.0,5.023848871710046,3.931492170125309,0.7509715465423439,0.3541655014046366,125.0,73.48586909665107,37.16501408587142,0.0,1.0,0.0,1.0,0.0,0.0,416.4,174.74,2896.19,194.47,94.32392282476604,11.24325011,0.5331083333333332,0.003952000000000001
3.0,5.026004430546295,3.094393387942394,0.6591886031604083,0.24454721499682192,335.0,58.37435876272465,77.96653836019294,2.0,1.0,1.0,0.0,0.0,2.0,458.12,171.75,2889.94,193.49,68.4493450412983,12.30780563,0.5362076190476189,0.06671024999999997
0.0,5.017098528577691,2.049070585173664,0.7401569747155713,0.3280520681613595,451.0,96.09603752173399,64.32896078247616,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,78.60801104094216,11.21870049,0.45129690476190476,0.08060548154761904
0.0,5.032858761756661,4.068291892648626,0.5542920078237438,0.3723252016330245,334.0,59.743283670184,43.794340291539854,2.0,1.0,0.0,2.0,0.0,0.0,1451.39,625.46,1632.24,272.26,92.6289510251957,11.60867361,0.5758747619047617,0.013116166666666665
0.0,6.9498167837317375,4.148347755596406,0.7926326940858673,0.30504861591648424,265.0,91.234893921467,65.84301967034108,0.0,1.0,1.0,1.0,0.0,2.0,58.26,254.49,1961.04,223.67,53.44193585702865,11.54945028,0.5074500000000001,0.04749138333333334
0.0,5.042938388423948,3.8781483789616455,0.7578581688450309,0.39606613591909967,165.0,32.21323476897284,45.038758034099686,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,93.26720624365066,12.21933999,0.4420942857142856,0.005805166666666667
0.0,5.047115670354325,4.069272022300953,0.6853620254766729,0.3404899420606398,505.0,46.26501218498333,37.79977509556775,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,94.1592121388882,11.63553134,0.49921499999999996,0.005632000000000001
3.0,5.4245760489114225,3.999226602042802,0.570418283153628,0.21861509713687954,223.0,58.04392822644408,64.91214059261708,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,78.17841654954728,11.57500354,0.7267166666666667,0.007051500000000001
0.0,5.047247135356876,3.9733894316374028,0.7930246464624389,0.3513950792148648,180.0,57.15501818337343,38.071124093107706,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,94.44313001823096,11.11601072,0.4373619047619047,0.06753033333333329
3.0,5.185157190842592,4.09781650529987,0.7515380176972771,0.3354459200353681,131.0,59.122606112403766,68.04409454275894,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2920.11,196.01,92.67619749206372,11.42916953,0.6084854761904761,0.003973000000000002
0.0,6.761723019083463,2.106675679377605,0.5728518643806667,0.35713532990936747,121.0,44.03881670991247,74.53010960645493,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,82.7469121995686,12.23142426,0.47153857142857125,0.0053149999999999985
5.0,6.58795300364051,3.9795883814533575,0.6261490768663565,0.366996367026753,196.0,70.60899245806993,86.30682550281124,0.0,0.0,1.0,0.0,0.0,2.0,2933.4,196.73,2937.64,203.55,96.78018831138628,11.09389068,0.8544304761904763,0.0012132500000000001
0.0,5.0122258384631575,3.8651862412335243,0.7483116130905304,0.14703741839382528,107.0,30.766988531788982,44.25804292853016,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,81.80707411573667,12.23421214,0.21021166666666657,0.004310000000000001
1.0,5.013775225716111,4.4198774357205775,0.506496106401646,0.34418248295110976,135.0,70.09070040417284,51.34960773829502,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1371.8,217.54,82.92446971430755,12.28255262,0.5108097619047618,0.21368058333333337
0.0,5.14113845157773,4.451734920909478,0.7185823210451877,0.33760370222899766,427.0,96.36081488426944,41.74435652385806,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,97.76841549870234,11.92814216,0.5214109523809524,0.4190073333333334
3.0,5.869796523189382,4.002591319794034,0.7668767300367215,0.2253075817760045,365.0,34.56256926994091,54.745852956391154,0.0,1.0,0.0,2.0,0.0,2.0,421.51,188.29,2900.51,194.35,89.65185050915152,11.73433259,0.4582183333333333,0.004331500000000001
3.0,5.011946042375626,4.080664508978638,0.7336846515870323,0.3416152074330937,1.0,59.43079952228153,71.03340834214973,1.0,0.0,1.0,1.0,1.0,2.0,462.51,182.17,2874.59,199.5,92.78217705427578,11.10224885,0.519825,0.04951964285714285
0.0,5.026148341639437,4.00326867326643,0.7645904795949989,0.3493448266366723,331.0,35.492459201523296,37.45621676901856,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,57.46408312685226,12.26842167,0.30951333333333336,0.003948500000000001
0.0,5.0693219784888,2.9952524535404423,0.6600674244672863,0.29744383477348557,617.0,55.71246637413528,89.86670681088567,2.0,0.0,1.0,1.0,0.0,2.0,1225.98,208.77,1403.17,341.99,79.65878508500121,11.44536108,0.44038476190476195,0.06930889166666668
