PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.984406075996496,3.5483220491301273,0.5596875227250279,0.18241911323673968,693,32.166532891717026,63.88447594675708,2.0,0.0,1.0,1.0,1.0,2.0,2435.56,591.61,1462.01,536.68,82.33244579866188,12.00947781,0.8548340930952381,0.06828538333333337
0,7.443721443705561,2.204680859803455,0.6738492087708227,0.21888727179259954,210,43.19466850150053,94.95992558438114,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,82.32457805437905,11.10644821,0.07169227333333336,0.001215125
4,7.396704417439065,4.169073619323411,0.5119506221359362,0.3921887830284951,156,87.54770461895825,41.47308705362284,0.0,1.0,2.0,2.0,0.0,0.0,2197.92,183.41,2849.52,197.29,48.2267827309735,12.18504202,0.8451391986162962,0.3150402499999997
0,6.398494829548801,3.9950695370396803,0.5240213229571044,0.3722511661300785,323,52.290804233378104,31.593093104634953,0.0,0.0,0.0,1.0,1.0,1.0,2233.51,464.92,2434.94,304.36,83.4210024225616,12.29929284,0.588621964394815,0.02229515833333333
3,5.844594463038426,3.7598716434843134,0.7489082136622812,0.13923928550324033,345,34.69470525994538,60.420209288864115,1.0,1.0,0.0,2.0,0.0,1.0,467.72,168.68,2891.13,195.11,76.7424540227769,11.63692741,0.7514902166666665,0.004050500000000001
0,5.00218126859389,3.900742131791273,0.6250698022380234,0.39018192556014,165,59.7940091185301,34.21994114841552,0.0,0.0,0.0,1.0,1.0,1.0,367.53,177.39,2229.06,294.91,68.55161328075152,12.21932573,0.6074862197585185,0.010829500000000002
1,6.407296360695144,2.3668214372645253,0.5789955515253552,0.3113803791235924,270,34.46281273298071,74.403815167432,2.0,0.0,1.0,2.0,1.0,2.0,615.86,192.81,1142.11,759.64,82.33436817126403,12.32227142,0.5308988233333335,0.3801185000000001
0,7.327348790481384,3.9837532367455575,0.6392802811335211,0.22335401826222312,643,47.78890615189897,62.840877073158474,2.0,1.0,1.0,0.0,1.0,0.0,1467.38,280.01,607.4,734.15,83.07614767283854,11.93627299,0.5271011661111112,0.06138818214285712
0,5.038166391666116,2.5983982042110023,0.779685818087561,0.3832978863281619,274,39.428818901644476,39.50214429965655,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,97.1792958373104,11.80192087,0.4550461021181483,0.34037016666666664
5,5.15752007430403,2.902901261932093,0.662861903185475,0.21187267087259423,176,77.80813825869015,38.17215962915994,2.0,0.0,1.0,0.0,1.0,1.0,2535.26,188.57,2842.21,194.08,92.04892682849398,11.41497853,1.0,0.0
0,5.036166993166485,2.1264136451829936,0.7654964923229041,0.29070571415635443,337,93.75584060842773,68.88343895864557,1.0,1.0,1.0,1.0,0.0,1.0,325.88,158.79,4338.47,298.47,73.18878824340929,11.525585,0.7314784867666666,0.03799545833333332
0,5.038828007408384,3.877502653600845,0.7486606178221302,0.35213958013222346,97,73.36222505342178,52.11045966435708,1.0,1.0,0.0,2.0,1.0,1.0,336.84,164.7,4434.23,442.63,94.00241288306212,11.75126607,0.43582458999999996,0.003575000000000001
2,7.298459504239358,4.002275247716241,0.7398142732049464,0.399598123830463,210,36.17777924648904,73.79236844851552,1.0,0.0,2.0,1.0,1.0,0.0,393.6,171.93,2515.51,205.66,72.74528738288802,11.39067774,0.6078742228488887,0.035264500000000004
0,5.031648762164891,3.889400605305437,0.549243142489136,0.39879819102364233,181,33.07224786651474,54.97562769891966,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,83.09651724552559,11.464643,0.6024148161685186,0.007859999999999994
2,5.007767424757517,3.930163749312831,0.5718703917694702,0.3628474566261635,155,65.61650494663394,42.56513015171188,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2837.83,199.4,82.34667102428067,12.10804148,0.6894173309999999,0.04550550000000006
0,6.133756598354502,2.198779145953611,0.7762546622299618,0.34097086215592787,460,50.40466168379314,71.72957143418631,2.0,0.0,1.0,1.0,0.0,0.0,324.43,173.64,2587.67,305.43,74.4475320453295,11.67981142,0.751161485,0.022568049999999996
0,5.171495439692485,2.01719291327153,0.7507042143365015,0.15860028987077013,419,46.7011086666258,30.224299807872523,1.0,0.0,2.0,0.0,0.0,1.0,897.86,674.11,1003.85,774.62,31.637093275029265,11.48857856,0.30752532186523823,0.30121686071428594
0,5.035660509258378,2.113541710339904,0.675746089004834,0.3932557809041968,167,98.29873181112791,34.85213431699417,1.0,1.0,2.0,1.0,1.0,0.0,1125.36,176.85,3108.03,421.63,99.35264759359013,11.80522631,0.5130541488696299,0.3772564833333332
0,5.135879131260669,3.8996883442531107,0.7040001107354946,0.3922213052025877,221,37.81719239667136,69.18811428834675,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,59.57759369292938,12.19210188,0.5959614387525927,0.008520499999999997
0,5.069030846220454,3.95468025170093,0.7724795019359253,0.14917954986805354,193,59.54751958214875,31.21189997464074,1.0,1.0,0.0,2.0,1.0,1.0,857.57,184.95,4434.23,442.63,60.162136931041054,11.77975038,0.17740788666666657,0.012774416666666661
0,7.372575462547909,2.133521029514946,0.5780945295735623,0.39838778845718925,121,59.87860054365626,75.02198194193096,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,53.86268429813805,12.23142426,0.38781062217925943,0.0
0,6.8152593799168795,3.991682283988872,0.5214914008850717,0.38987255124735815,220,47.955593991671684,37.36190073590302,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,84.73585627495703,11.11012214,0.4219813918192595,0.1439545000000001
0,5.046596584022038,3.9432009986364043,0.6850335071004974,0.3885456057583453,133,98.55860669989853,67.01543419887656,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,71.22685371331993,11.79336932,0.5680906733644445,0.031858609523809533
0,5.138543353494206,3.887350078375562,0.7933046819972097,0.38962409932269093,265,66.00468825793074,73.65968909446097,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,52.15121776903747,11.83249701,0.6263597168522221,0.03067788333333334
0,5.113615692349827,2.0407825537325794,0.5217051268254909,0.2881985837777377,588,37.592357795832356,41.21394064121866,0.0,0.0,1.0,0.0,0.0,2.0,3689.38,746.45,1523.76,782.97,75.58819690914906,11.21015176,0.9101531799206347,0.10108059761904763
1,6.699024480157937,2.57737725945637,0.6941090404658549,0.26206682131854614,270,39.74698543699953,74.97353373694918,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,87.59231596952895,12.32227979,0.6194401433333333,0.3872711666666667
0,6.849697415675616,3.0460024153593372,0.7654305530333255,0.34929704364030184,1,86.88345162510075,56.45264143695309,1.0,1.0,1.0,1.0,1.0,1.0,364.86,182.43,2405.18,406.77,68.73661310040367,12.01125044,0.16858704444444444,0.0092258
0,5.0663704073158256,2.039518147186972,0.7788311701231284,0.35260410880417853,434,57.61194576480476,33.29184706382641,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,38.9084708694035,11.44520403,0.34843547596074076,0.14841997023809522
0,5.1774936663484254,3.8340550776171645,0.5702945530469047,0.3480427157595136,414,32.7458991552396,90.01434919454654,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,82.09455179145078,11.99578242,0.8669423489999999,0.02082510833333334
4,5.665997245409165,4.372737489854221,0.563842815201332,0.38104770245363223,462,97.89936467222806,92.95231121604547,2.0,0.0,1.0,1.0,1.0,2.0,2062.0,179.59,2914.33,199.42,46.78502385500153,11.94018692,0.8701970714444442,0.11139208333333338
0,7.006900597152005,2.0428049125487946,0.6364910595832062,0.29848314054866615,466,94.26996887998229,74.14359696616772,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,77.95435155321134,11.65040445,0.6954981299833334,0.06289434166666666
2,5.814069168958052,3.9593430897784576,0.6038333279790995,0.37893519502497275,110,68.3528463342569,44.40665105604839,2.0,0.0,0.0,0.0,1.0,1.0,545.18,195.08,1400.0,200.0,81.67781198175341,11.49312885,0.47735412626444446,0.03937683333333336
0,5.038166391666116,2.5983982042110023,0.779685818087561,0.3832978863281619,273,39.428818901644476,39.50214429965655,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,97.1792958373104,11.80190255,0.4550461021181483,0.34037016666666664
0,6.340512416130409,3.999281849578583,0.6755646176908792,0.3520072477423912,696,72.08913598639165,58.52635925516217,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,81.40818692857108,11.25430239,0.771416803616296,0.05338398214285713
3,5.009952761216867,3.7840109126744452,0.685222004289479,0.3532450860525704,1,96.53672732413489,72.01453064704049,1.0,0.0,1.0,1.0,1.0,2.0,462.51,182.17,2874.59,199.5,78.30411261025951,11.10224885,0.4341193967777777,0.045356642857142866
0,5.047474071348028,3.986798070874726,0.759250871555793,0.3434404864809377,1,59.97198570641068,35.21089761105902,1.0,0.0,2.0,2.0,1.0,2.0,314.92,157.46,2292.61,482.03,42.59419147404895,11.24992863,0.36558593780518506,0.19238275000000005
0,5.189618108547651,2.190427045657053,0.5698922821523061,0.3907054837217675,237,57.5525921130347,90.44792981916001,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,77.00738109317584,12.19439777,0.5720356260519049,0.049793216666666654
5,6.063530171029463,4.001578795179384,0.666372460226559,0.3623530618895058,162,44.52421081090389,44.11727573728935,0.0,0.0,1.0,2.0,0.0,2.0,2957.69,197.54,2909.61,200.41,82.38201208012806,12.02626005,1.0,0.0
0,6.97606734299888,2.981016893231042,0.6871815365920528,0.3390368856738406,219,36.45281848414818,44.30938016822,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,64.51073922722074,11.52576789,0.22225420040999996,0.000199
0,5.1165714939196825,3.9073671079845647,0.5365622174337301,0.358783917759532,343,54.366719530501015,43.590423105979326,2.0,1.0,1.0,2.0,1.0,0.0,3992.77,789.41,1400.13,767.97,65.26377048523767,11.19720196,0.728511046021111,0.18549490238095231
3,6.635601906011167,3.8510463996063358,0.674822325836823,0.34218156816371975,353,53.36393933865718,56.60988208364853,2.0,0.0,1.0,0.0,1.0,1.0,716.1,190.96,2910.19,194.33,82.03589859463636,11.46637082,0.9204731499999995,0.055417299999999996
0,5.0663704073158256,2.039518147186972,0.7788311701231284,0.35260410880417853,434,57.61194576480476,33.29184706382641,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,38.9084708694035,11.44520403,0.34843547596074076,0.14841997023809522
0,6.412146631549921,4.004437316527095,0.62773772078685,0.24707605678597835,695,45.866523370279,31.499463619063786,1.0,0.0,1.0,0.0,0.0,1.0,2285.24,461.01,1972.2,631.59,79.83759719670462,11.25425353,0.3557494585555555,0.04949659880952381
3,5.0466182234323576,4.000166745523174,0.7175252898105238,0.3412807269592913,131,73.80927051081242,72.53907190287632,0.0,1.0,0.0,2.0,1.0,1.0,428.36,173.65,2898.12,195.96,79.60108914978188,11.42917152,0.7277282832222218,0.004138000000000001
0,7.4283562365909805,4.155844384835674,0.5188293621514204,0.3700474044560144,333,50.662541777986235,38.00003163984752,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,82.94630214855812,12.22579698,0.8047555618777779,0.02541316904761906
0,6.310510590003267,3.8711600680352234,0.7527736281130234,0.3913893207697523,298,67.14671565094191,76.29346504207878,0.0,0.0,1.0,1.0,0.0,0.0,2244.03,465.03,4200.11,792.34,72.102719854513,11.69090956,0.5312742451388891,0.07166912500000001
4,7.351829354367503,4.155433248193632,0.6078510622000544,0.38417947479372316,85,96.33941063937468,32.71854371832835,1.0,1.0,2.0,0.0,1.0,0.0,1241.96,193.82,2881.39,201.67,38.018986359385735,12.34535941,0.4329097769496297,0.37090908333333317
0,6.54497553558092,3.948618278820742,0.7839075085483562,0.3424268654211215,507,53.415522463292255,53.233961789432925,1.0,1.0,1.0,1.0,0.0,1.0,3013.23,370.06,4338.47,298.47,80.65324966123184,11.57685844,0.6684586216766665,0.04014994047619047
3,5.024563510878105,3.762500396925113,0.7314386943358306,0.3420180414617091,156,94.41440445208879,52.137863001999534,1.0,0.0,1.0,1.0,1.0,2.0,400.0,200.0,2890.4,199.96,74.82562165038695,11.13342642,0.543571031311111,0.02795864285714287
0,7.372575462547909,2.133521029514946,0.5780945295735623,0.39838778845718925,121,59.87860054365626,75.02198194193096,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,53.86268429813805,12.23143697,0.38781062217925943,0.0
5,7.454528865181093,3.7372840422875724,0.6437315045997455,0.36551993430731244,156,83.78021755505088,62.09645374134093,0.0,0.0,1.0,1.0,0.0,1.0,2804.38,195.12,2814.54,198.06,79.43265181161527,11.55781086,1.0,0.0
0,6.6459502081930575,3.979403538575388,0.510229583369261,0.3778040174654283,688,99.97933087555884,30.284325420592644,0.0,1.0,2.0,1.0,1.0,0.0,169.43,713.47,3733.34,215.79,41.256940657937584,11.34367308,0.46136269169814814,0.15577600000000003
0,5.003400010523711,3.9965657337754306,0.788949041908657,0.3421315586856338,210,85.0839241489872,43.34465692169964,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,97.987514956059,11.3906929,0.4846516976129631,0.19948800000000014
0,5.066272053400177,3.545290468607893,0.73600390629564,0.39870477767304796,250,31.43579376497448,30.16890562121977,1.0,1.0,2.0,1.0,1.0,0.0,3052.09,573.87,3108.03,421.63,39.59114031397973,11.8309645,0.4795081130422224,0.3602624999999998
0,5.15970235933214,2.1207389245585184,0.7508995578792597,0.38355420576050747,231,98.1848607202842,30.908005439298105,1.0,0.0,1.0,0.0,0.0,1.0,337.82,168.86,1972.2,631.59,83.34539136846672,11.1174384,0.3766379197274075,0.02682525555555556
0,5.046614166810691,3.9887337435445733,0.5683205326060381,0.34377403594529843,170,57.14724431896578,89.12949180019653,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,69.05731963887558,11.84425212,0.5444345233333334,0.019649633333333333
0,5.71353585314397,2.444364223244579,0.7215768892018564,0.3915944855341571,257,57.833197815282325,30.367880616259328,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2926.68,408.94,30.30862119746036,12.39720755,0.4537797788103706,0.2772748488095239
0,7.129607951096475,3.7385060350286214,0.7681243545100799,0.26476307734386134,547,42.94414057870162,36.28909541278292,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,86.34554382433481,11.78919332,0.7729747894444443,0.008240310714285713
0,5.0466213860076286,4.0086408720874,0.5698922821523061,0.3990030636338259,180,59.29262067016691,83.8193953877414,1.0,1.0,2.0,2.0,1.0,2.0,373.78,183.02,138.53,411.75,45.087393485619856,11.11602763,0.5702609056233334,0.038316833333333335
4,5.783127603757611,2.788740941873225,0.7741920669538332,0.3190322592998791,1,92.49512264800576,35.975252591122185,0.0,0.0,0.0,2.0,0.0,2.0,1253.73,400.55,2877.66,195.43,55.03169659482306,11.40496291,0.2222739693333333,0.021505625000000014
0,5.970309907041808,3.8165477624223723,0.5375830222292639,0.3596798921440859,269,63.57270590737516,57.0022171791988,1.0,1.0,0.0,2.0,1.0,2.0,3027.28,185.91,1500.49,362.55,59.17069036455579,11.26011433,0.480727706298889,0.01269731666666667
1,6.5612667032378615,3.9757660115993048,0.5359189739709447,0.3959526151849133,276,49.349084910190044,72.03917167968225,2.0,1.0,0.0,0.0,1.0,1.0,595.02,193.39,1708.7,241.22,66.26379395076046,12.28037109,0.8307552862644442,0.06107979999999996
4,7.49388861230453,2.845325559774759,0.7101306490912599,0.36354167452038844,92,78.39856952149377,36.736596261021226,2.0,1.0,0.0,2.0,1.0,0.0,2360.09,171.92,2850.06,197.14,36.9217725693502,11.4992673,0.8291501354444443,0.018569500000000006
0,6.363262165215341,4.299311122018995,0.5694818617638138,0.22418681667734866,351,43.30868693975386,90.97271114985867,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,62.53107478092882,11.10490137,0.6025703676592593,0.012389650000000004
2,5.060633362935791,3.5034705801476758,0.5868861105263447,0.1442443515302983,311,30.8818628769257,30.191352101381916,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,82.26478855555237,11.60338772,0.5071072800000002,0.16665940000000012
3,5.296712332026989,3.6756152808153555,0.7471089409685423,0.14569063946769029,223,43.957416817436595,45.53448357925659,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,81.08675275862602,11.57500354,0.8160767433333332,0.003548666666666668
0,6.468723918217581,3.022965143286329,0.655493580433954,0.27401856845989075,419,46.591924027842815,93.74820551721128,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,73.38220440766862,11.16707318,0.31919510481111124,0.00679725
0,7.382919501421239,3.316084987265361,0.5531423276919396,0.24772038096625743,372,30.40325010514431,96.34108722490856,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,69.52842345228267,12.19613388,0.7722900017962961,0.011834483333333336
0,6.657982922930582,3.9960928994987306,0.7803343760083293,0.34089051909027906,284,58.61136574413155,96.12163291935693,2.0,1.0,1.0,1.0,0.0,2.0,3766.18,776.64,707.5,747.35,71.2950773595745,11.42799875,0.4827873637537038,0.1375997339285713
0,6.46474284124511,3.0984190175460844,0.7687563043718078,0.2599401295929308,451,42.66147941697568,51.10613137635614,1.0,1.0,1.0,2.0,0.0,1.0,526.6,250.38,305.31,750.11,73.06050880053093,11.21870049,0.6348363211925925,0.060948377380952365
0,5.225049747941405,4.001999658623533,0.5047535217954774,0.3373176842007526,503,52.270560853986304,30.573487469128725,0.0,1.0,0.0,1.0,0.0,1.0,128.43,521.68,158.09,205.08,82.29817624383257,12.08801127,0.6796048183329629,0.0069720357142857145
0,6.650104727380257,2.2578658519117547,0.7503974288472577,0.39703341567153416,315,30.791691352116977,30.715577388184716,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,72.509138830481,11.4225277,0.30633495178185194,0.3218198738095239
0,5.0076568401097665,2.2717063998708262,0.7553801423270804,0.3461296025762249,468,31.47328484682229,30.000988339087858,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,62.32773831216408,12.17365942,0.4227157824518519,0.3676803988095238
5,6.55901761342557,2.9513955696147662,0.7931128493623563,0.2854544391418702,231,73.29713384594653,82.7259786194978,2.0,0.0,1.0,1.0,1.0,2.0,2727.85,194.08,2914.33,199.42,54.05052786942964,11.87325701,1.0,0.0006064999999999999
0,6.957444123134176,2.124883647365218,0.73519970566248,0.24999357135888725,458,78.02790307868358,31.76886986747784,1.0,1.0,1.0,1.0,1.0,2.0,467.87,725.87,475.07,774.66,79.8549475350551,11.65778182,0.44518887488201053,0.045794225000000015
0,6.650104727380257,2.2578658519117547,0.7503974288472577,0.39703341567153416,315,30.791691352116977,30.715577388184716,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,72.509138830481,11.4225277,0.30633495178185194,0.3218198738095239
3,5.835610901449742,3.861837742239083,0.6768177246475751,0.33855876401216023,353,57.69170859584504,56.31352983733985,2.0,0.0,1.0,0.0,1.0,1.0,807.06,186.55,2842.21,194.08,79.03166818280776,11.46636967,0.9158273333333329,0.05466892499999999
0,5.0663704073158256,2.039518147186972,0.7788311701231284,0.35260410880417853,435,57.61194576480476,33.29184706382641,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,38.9084708694035,11.44523457,0.34843547596074076,0.14841997023809522
0,5.011672644974678,4.001584199516266,0.5190677206339464,0.34329568949672595,505,50.93834818286974,32.89464490044173,0.0,0.0,0.0,0.0,0.0,2.0,3009.75,615.6,947.86,795.78,83.47063565983491,11.63553134,0.5999155412222223,0.004928166666666667
0,5.144413863241005,4.105077230899014,0.5383208105941232,0.3490015707934136,415,56.10250430260283,31.99459299116494,2.0,1.0,0.0,0.0,1.0,1.0,3522.42,761.63,2418.01,668.18,82.63147187070292,12.32257271,0.869468308833333,0.025569652380952376
0,6.563729355580766,3.9244497879984093,0.7202650101028389,0.3658332855790183,377,99.80707560563738,85.83512902143416,2.0,1.0,1.0,2.0,0.0,1.0,4161.81,215.39,2432.66,613.06,54.66827563422163,12.37726363,0.6715886066031743,0.21683489523809538
0,5.84334382087469,2.334989749272808,0.5191123412468879,0.3618422278867913,564,31.499598923492556,39.45757256643602,1.0,1.0,0.0,2.0,1.0,0.0,2574.21,202.37,3436.33,223.66,70.34034764762642,11.70058615,0.6017387184444445,0.01399415119047619
