PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.145994365367242,4.0903594521760205,0.5929797597035807,0.35487719494772785,332.0,43.15485193114146,30.493662975220758,0.0,0.0,0.0,2.0,0.0,2.0,2299.52,471.19,1596.1,315.44,85.18730406534763,12.22577255,0.631897380952381,0.02508054166666667
0.0,5.000162341678335,2.0389881332834503,0.7962978868480709,0.3947554676547332,210.0,58.64392081507499,40.66758607904929,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,99.92087411153543,11.3906929,0.4662038095238097,0.1904875000000001
0.0,6.6019246786774906,2.6001448397548668,0.7794990859620585,0.37135922408997024,397.0,69.12021629514167,63.33460755154904,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,79.51739511884367,11.87284347,0.2491864285714286,0.003374966666666666
0.0,5.70843452216183,4.341229816219469,0.502918883632517,0.36405026402500784,196.0,51.04264447779334,39.31322127225814,2.0,0.0,0.0,2.0,1.0,2.0,813.97,185.77,3635.85,690.65,62.19161860717649,12.34028161,0.6270019047619048,0.01662054047619046
1.0,6.520784755073607,2.0431659717895974,0.5199838587305858,0.39008443172680696,195.0,98.43013863867263,58.85621823745679,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,81.68613477881772,11.19888415,0.24666333333333326,0.1385665000000001
0.0,5.084122620972943,2.065094598698682,0.7738170400769083,0.384704896206285,1.0,99.62035487321609,68.90207003865011,1.0,1.0,1.0,1.0,1.0,1.0,310.72,131.25,618.66,271.69,87.27516159937642,12.12545599,0.392340238095238,0.01880996666666667
0.0,6.472508971228235,2.7826316274021767,0.6735072370195219,0.23897641048036358,628.0,47.297297064187454,95.92300665597527,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,75.50688923143117,11.23035416,0.0025402380952380954,0.000572
4.0,5.1716159937126545,3.9415492693840046,0.5641205790113369,0.3889442233612141,402.0,84.15830876389889,91.73657196700803,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,39.38424016344564,11.19686407,0.6973933333333333,0.10555005000000003
3.0,5.136189434205451,3.9908220804008208,0.7480971640494327,0.34737545477836673,103.0,30.270170727961318,54.299777806599074,1.0,1.0,0.0,0.0,0.0,0.0,508.06,199.47,2924.19,198.26,63.240830693629746,11.94005141,0.5033404761904761,0.00516075
0.0,7.113045119841274,2.2094780198862862,0.77661505710527,0.3984757433434142,440.0,56.2917157032996,30.491215951896606,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,92.85387560322381,11.12842676,0.2571054761904762,0.1457216333333333
0.0,7.369925528044202,4.066640867657854,0.5315843203495332,0.15478077419341033,250.0,97.78411256726261,69.83063232955163,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,88.84601456060282,11.28062674,0.17831690476190476,0.019842974999999985
0.0,5.073658155585877,4.018367066635334,0.522241795128183,0.1539633717301728,545.0,66.74393652162584,75.05068468891757,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,80.91526290425327,11.57265976,0.2522366666666667,0.019053107142857125
0.0,5.018970478484433,4.014818514028572,0.7485902959484712,0.3627136557975197,169.0,37.40731539676125,71.97235663677286,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,95.98394164297125,11.35344167,0.4385433333333333,0.003714499999999998
0.0,5.129073210158013,3.5427694022989185,0.5894591099479649,0.35734861454217703,414.0,30.445330123436438,81.27847952714177,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,93.45993641751264,11.99578242,0.6691269047619047,0.016849799999999998
0.0,5.065631108477451,4.222948885056305,0.7580186038795701,0.38336482263167687,273.0,57.15024508449203,39.937410777026976,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,96.63954773079885,11.80190255,0.6066309523809523,0.3445494166666667
0.0,5.028206992806596,4.133310436822763,0.7690353584785845,0.3421315586856338,242.0,57.15024508449203,91.15587889559693,1.0,1.0,2.0,1.0,0.0,0.0,246.95,120.77,4004.57,246.63,88.81963027636877,11.70956403,0.5343104761904762,0.24188700000000002
1.0,7.312019925998377,2.4327488210002404,0.5029423397340825,0.39228852704060607,125.0,75.68059663731245,89.15534621523226,2.0,1.0,1.0,2.0,0.0,1.0,378.98,174.24,2432.66,613.06,77.83387228568057,12.30137526,0.45304214285714295,0.28637750000000034
0.0,5.035627081067483,2.0021976196370495,0.7838564114678247,0.34005434408646845,1.0,94.93562720750548,42.29400606366465,1.0,1.0,2.0,1.0,1.0,0.0,318.71,157.47,3108.03,421.63,76.62141542502943,11.75629253,0.3983499999999999,0.2164115
0.0,5.022451054553616,3.755884649204562,0.6380070223891341,0.3490915417003134,233.0,57.15024508449203,41.5248143819049,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,93.1447172242406,11.09023899,0.5518883333333333,0.005097749999999999
0.0,6.528557538335683,2.996887228922675,0.6590017385967615,0.21753229734388507,176.0,76.54028080291212,46.60806578827085,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,71.70338295615355,11.43420088,0.0,0.0023065
0.0,5.240809480290259,4.001381628174721,0.7529091347766931,0.14873390346046741,221.0,30.500959196778417,41.676397000609,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,73.50277079493382,12.19210188,0.10737166666666673,0.004996166666666668
0.0,5.027175506388192,3.7607200342610683,0.7579754178973683,0.3577536810536867,339.0,35.35893524110026,34.23314658814649,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,74.5673771516184,11.4036895,0.5414321428571429,0.0038546666666666673
0.0,5.0205002600993955,3.4835784771237357,0.7474203599061849,0.3642427434530998,123.0,55.34263340350666,65.88615168265451,2.0,0.0,0.0,1.0,1.0,0.0,267.3,157.62,4377.75,457.08,76.1035498559326,11.76289693,0.4330088095238095,0.0034805
0.0,6.587639006075895,2.02157365432991,0.7528853922260506,0.3872224946799729,325.0,99.24594229908527,53.30791170143592,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,68.25535882295232,12.21714691,0.28236214285714284,0.011940166666666665
0.0,5.069117532349745,2.002034165903956,0.797747896903921,0.3431122688360648,116.0,43.45533333007743,55.25403744022854,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,85.25407822877992,11.12666509,0.49639999999999995,0.0034145833333333333
3.0,5.437411874340654,4.294619794762211,0.7490781851480429,0.23838372225862797,89.0,93.67028585093752,34.51171184203584,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,78.43139797653313,11.49639291,0.38059999999999994,0.04579300000000001
0.0,6.862108428852723,2.065162256920374,0.5431302060574845,0.3128811141001762,199.0,33.672761947822984,71.86720110392352,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,99.53933645055353,11.11414929,0.4540623809523811,0.0005465
0.0,6.770695136499699,2.023928688671099,0.7786442017616706,0.2794716623153913,315.0,56.668665018832044,42.00308565737469,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,36.66404479119926,11.4225277,0.1591480952380952,0.3231636111111113
0.0,5.129073210158013,3.5427694022989185,0.5894591099479649,0.35734861454217703,414.0,30.445330123436438,81.27847952714177,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,93.45993641751264,11.99578242,0.6691269047619047,0.016849799999999998
0.0,5.060113750684893,4.163199468782338,0.6740144455052478,0.38326024699567646,329.0,53.88096001099403,37.98308558592544,0.0,0.0,0.0,0.0,1.0,2.0,1427.61,714.67,1495.42,387.52,86.64407993128236,12.138974,0.6198842857142856,0.024515652380952373
0.0,6.684842024704553,2.157640266624434,0.6128286463925964,0.38956835936196504,361.0,71.43814914942202,52.065826051884876,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,77.7142297544352,12.30372892,0.6616049999999999,0.009452
0.0,7.373723146767678,3.140957781021848,0.672665764227236,0.2185502275997337,219.0,46.5583154812847,39.77826520398671,2.0,0.0,0.0,0.0,1.0,1.0,2840.64,167.73,70.28,534.16,78.88513498401853,11.52576789,0.15754166666666664,0.0001405
0.0,6.257380268955882,3.6873694744047647,0.7496159388367729,0.14695682810660926,181.0,31.179919655491137,35.810061261979214,1.0,0.0,0.0,1.0,1.0,1.0,347.86,173.84,77.26,630.9,95.53020334791896,11.464643,0.09101333333333335,0.004230500000000001
0.0,7.363240937400881,2.035481805054848,0.7746565018555411,0.15286828035868466,463.0,57.02366943970742,39.486801674273956,1.0,0.0,2.0,2.0,1.0,2.0,314.95,157.39,2292.61,482.03,97.55628470860997,11.38091017,0.28933380952380944,0.14524916666666676
1.0,7.408347823041428,4.128474863934715,0.5761667770221263,0.3758848458673028,125.0,48.70596051369514,98.71404222664708,2.0,1.0,1.0,2.0,0.0,1.0,355.63,173.8,2432.66,613.06,78.13878685502647,12.30137698,0.5374435714285715,0.2918350000000003
0.0,6.874060120723541,2.2198289513102156,0.5780945295735623,0.3957627809228402,121.0,45.09333685144438,90.96630527614658,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,99.21625541253718,12.23142426,0.5681940476190476,0.010311499999999998
0.0,5.049828613952271,4.001581681701541,0.6610987333244207,0.38153991921545233,592.0,34.45629916450443,90.85594669718509,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,93.95665624343903,12.04757798,0.7502359523809524,0.017600197619047627
1.0,5.187170054586304,4.13842406635847,0.5306437189839145,0.3922089777276563,135.0,70.82528062930028,38.763324547093696,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1371.8,217.54,67.97122864929885,12.28256139,0.5601304761904761,0.2079325833333333
0.0,5.752804424982152,4.288379546560351,0.7804731155875781,0.38020502763044156,166.0,99.48723296787841,31.22916370297437,0.0,1.0,1.0,0.0,1.0,1.0,402.89,183.86,3785.3,270.22,39.627260700766115,11.09324407,0.2442983333333333,0.0055783000000000004
3.0,5.101433759793773,2.027292133999244,0.7503502414024598,0.34359723211013304,401.0,56.99286618975971,43.17073796044898,1.0,0.0,2.0,2.0,1.0,1.0,393.08,160.03,2878.52,194.36,33.72105711056195,12.11337733,0.5578354761904762,0.23217066666666666
3.0,5.8690366001871626,3.8175449232969068,0.7476213553708396,0.13405106121709431,85.0,72.24141682897461,83.07001565123913,0.0,0.0,0.0,2.0,0.0,2.0,278.08,184.17,2877.66,195.43,90.48518452218754,11.43021602,0.19216666666666665,0.004179500000000002
0.0,5.090645427688521,2.034091227558504,0.6567849006139369,0.3684412260522744,1.0,44.07066608232438,75.12671321345846,2.0,0.0,2.0,2.0,1.0,0.0,2250.17,407.14,2381.88,335.87,66.75204472366686,12.19691202,0.4394421428571429,0.09005800000000001
0.0,5.248538213432908,4.1191150581417135,0.6850335071004974,0.36100713535565476,465.0,70.26856828012701,60.303801303234735,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,81.44234913588659,12.20063445,0.7161449999999999,0.012501875
0.0,5.108924826850784,2.223533801427216,0.7762206197034145,0.36197174661288195,162.0,97.77208971597364,42.19121679196462,2.0,0.0,1.0,1.0,0.0,1.0,210.64,762.82,1730.07,368.56,65.52829120334607,12.16921658,0.3804369047619046,0.004144625000000001
0.0,5.022321012583781,3.996508977880098,0.753476333753581,0.3428595488021414,510.0,55.03789138504661,89.28420472643475,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,71.5280768353965,11.94573382,0.7279938095238095,0.041327704166666666
0.0,5.101154392696934,2.3805933040541385,0.7509780783308061,0.36157589494298026,468.0,58.067528680610884,32.90794676014821,1.0,0.0,2.0,1.0,1.0,0.0,3077.84,434.87,3537.83,710.51,65.38696184038741,12.17365942,0.6120988095238097,0.3863345654761904
2.0,5.666999282513563,4.015403380531856,0.6704661733690246,0.3808647092515433,183.0,70.29061799857774,54.78803540781351,2.0,1.0,0.0,2.0,1.0,0.0,795.97,198.31,2563.44,189.78,84.04761257417485,11.52654641,0.3694376190476189,0.011855499999999996
0.0,5.001881743427628,3.954371377578184,0.7127606678647888,0.3608858820146149,193.0,58.955438111831135,46.56811341803599,1.0,1.0,0.0,2.0,1.0,1.0,1321.31,169.69,4434.23,442.63,94.60125269767927,11.7797539,0.3836966666666665,0.013377775000000001
