PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
1.0,5.002928635672488,2.599393269745252,0.5591408057114033,0.3923772304899316,270.0,90.60296584281875,74.58626688674404,2.0,0.0,1.0,2.0,1.0,2.0,537.9,195.31,1172.11,759.79,86.36955336788158,12.32227979,0.5933966666666667,0.38488750000000016
0.0,5.161178557847827,2.1099788768108008,0.7623027674741986,0.364606774508801,1.0,40.14235131231584,42.6919578525077,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,69.30425163918629,11.13018774,0.32112166666666675,0.0174555
0.0,5.051255439976996,2.3437608889315182,0.7302669968307716,0.3960435299999372,230.0,99.98466228003927,60.937412272673896,2.0,0.0,1.0,1.0,0.0,0.0,326.49,173.8,2587.67,305.43,84.44904674904478,11.61347477,0.34215166666666663,0.03728160555555556
4.0,5.870457608706297,4.278806851607017,0.736520802056913,0.3678761026571325,1.0,98.50781045115808,97.67510841714605,2.0,0.0,1.0,1.0,0.0,2.0,2903.19,193.58,2906.42,194.69,45.4813331976933,11.26618794,0.7134571428571429,0.057526
2.0,6.079305251038494,4.021303756694535,0.5942762491419029,0.33774194913517464,155.0,90.13060272488757,42.98453740166008,2.0,0.0,0.0,1.0,0.0,0.0,363.25,161.1,2837.83,199.4,81.94986048315127,12.10804148,0.39604833333333334,0.04233200000000006
4.0,5.6825169739573935,4.2424926305732225,0.7208344527895021,0.3885719576688643,1.0,92.62158429357046,73.77964827584384,2.0,1.0,1.0,0.0,1.0,0.0,1409.69,186.85,2930.14,199.95,48.49704191497945,11.18747999,0.6769750000000002,0.06584
0.0,7.252499541117516,2.080821890881151,0.7411190087707771,0.20852180504908618,510.0,57.149285196196615,76.46372382771231,2.0,1.0,1.0,0.0,0.0,0.0,3035.95,476.62,3222.69,767.67,76.52513040484665,11.94573382,0.10388666666666665,0.0026341249999999997
1.0,6.519956512034608,4.011974736639311,0.5289881822420206,0.3814945878738446,1.0,97.53615010436903,55.96279757467653,2.0,0.0,1.0,1.0,0.0,2.0,378.77,163.12,1329.85,255.25,77.85262182261081,11.26621843,0.16852666666666663,0.2090625000000003
0.0,5.12098109400896,3.9993628468326023,0.5229132495720318,0.3428532492990214,592.0,41.04271733045416,41.412594347799086,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,84.16028016772133,12.04757798,0.7897899999999999,0.008486666666666665
0.0,7.208320700961013,4.382115803819972,0.5320646638149991,0.35632554041029113,427.0,88.98920981663768,39.00226059710995,1.0,1.0,2.0,2.0,0.0,0.0,1867.55,234.08,2356.35,560.55,81.62443472964782,11.92814216,0.4065683333333333,0.40740406666666656
0.0,5.028889924744171,3.8153942405656194,0.689544618062283,0.3749752645521799,180.0,39.43320194129366,39.997012543918785,1.0,1.0,2.0,2.0,1.0,2.0,355.76,177.88,138.53,411.75,42.190123240130745,11.11601072,0.4528083333333335,0.07045349999999996
0.0,5.186827480925219,3.7960762710785585,0.5740564870033197,0.36541126973959565,372.0,43.914909626816566,58.57456462813082,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,92.00720414547482,12.19613388,0.7548416666666666,0.005600266666666666
0.0,6.743578563668466,2.0395531071163906,0.7818595771693305,0.35378943936536433,336.0,43.415339921086506,39.439310136729674,0.0,0.0,2.0,0.0,1.0,1.0,1972.4,260.47,1597.98,306.47,94.48651973804755,11.40078403,0.4334209523809524,0.20876727777777784
1.0,5.031490372798902,3.8262157362196954,0.5118899576430905,0.38872680014499733,195.0,55.4049730455136,71.13431024174116,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,88.78919133991313,11.19888415,0.4925800000000002,0.1606260000000001
0.0,5.18787658413673,2.7242945068332336,0.6272832564927295,0.342101535694702,397.0,56.34377196171708,44.67936085882179,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,82.30659521968667,11.87284347,0.7382533333333333,0.03412067083333333
0.0,5.044669259035188,3.749736942523927,0.5182346897399117,0.3722504072247912,350.0,36.59270533407822,74.88319712580457,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,97.63305483598413,11.10487694,0.673361666666667,0.004816583333333333
4.0,6.166548274578438,4.260074627753341,0.7224253182069592,0.3624331524542563,1.0,92.77032405607743,74.99399345213739,0.0,0.0,0.0,2.0,0.0,2.0,1253.73,400.55,2877.66,195.43,45.32016856334643,11.40496291,0.6655250000000001,0.026230374999999993
3.0,5.139079488788858,4.0006680312268115,0.7486942698650536,0.33862882215509116,89.0,65.5176546394383,34.90155006034556,0.0,1.0,1.0,1.0,0.0,2.0,453.58,189.26,2790.44,200.64,49.60818738630416,11.49639291,0.5560616666666668,0.053219833333333334
0.0,5.017131360288873,4.048396000179918,0.6597682865143912,0.3813766469203526,156.0,78.8409757925216,34.46317487565486,1.0,0.0,2.0,1.0,1.0,0.0,302.06,149.91,3537.83,710.51,31.187525585103256,12.0804672,0.4529683333333333,0.1421533571428572
0.0,5.19810932308207,4.136527966445577,0.7512689485731424,0.34767344800949795,215.0,34.40245883271106,71.49087802992634,0.0,0.0,0.0,1.0,1.0,1.0,359.71,164.64,2434.94,304.36,63.84264512788448,12.26623598,0.34983,0.0046240000000000005
0.0,6.670687322455377,2.1847799554460585,0.7617555248117451,0.3900065649070541,660.0,56.149899812081436,35.85996897323457,0.0,0.0,2.0,1.0,1.0,1.0,4329.73,386.37,1449.88,242.42,69.34541529881858,11.19472359,0.3269583333333334,0.21222113333333342
0.0,5.034878932438993,4.0763966454278115,0.5053154337862904,0.37938107726670117,250.0,57.14085566329881,39.49504873465761,0.0,1.0,0.0,1.0,0.0,0.0,1853.71,166.59,755.82,276.56,94.09244448363921,11.28062674,0.47195190476190485,0.020181599999999987
4.0,5.8274894499572225,4.24114270789582,0.5278127728554205,0.3860319293249782,301.0,96.51232834729558,68.96572317366095,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2882.39,194.49,38.333902545039564,11.17290956,0.7968916666666667,0.12788975000000005
0.0,5.0242103008214904,2.1041193827178737,0.7529728485836438,0.1877677784401806,298.0,96.75311429599843,30.265381856488567,0.0,0.0,1.0,1.0,0.0,0.0,2244.03,465.03,4200.11,792.34,71.62993627971362,11.69090956,0.30313190476190466,0.08301062083333335
0.0,5.005388255363495,4.017127117893835,0.6940826065477943,0.39176658907401213,219.0,32.62574174969239,34.742412655784726,0.0,0.0,0.0,0.0,1.0,2.0,206.72,194.35,1495.42,387.52,93.14474623386252,12.10530374,0.48979976190476193,0.0092445
3.0,5.8990063586982515,4.020594374447244,0.7242655994635872,0.3431060496657663,411.0,95.78487442048502,63.00128783487655,2.0,0.0,1.0,1.0,0.0,2.0,381.64,155.02,2906.42,194.69,82.46460458270222,11.38323759,0.77318,0.03887005000000001
