PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,6.280844661224293,2.221648494195464,0.7802936811362472,0.34166063307880384,363.0,59.339469600777775,34.24014467298953,1.0,1.0,2.0,1.0,0.0,0.0,1975.07,415.23,4004.57,246.63,94.92560062772237,11.74625508,0.9242305555555559,0.39454535992063483
0.0,7.2598465914537496,2.3583332429565975,0.5845195663888909,0.33745734818047574,642.0,62.158838855297226,31.153531883429142,2.0,1.0,1.0,0.0,1.0,0.0,1467.38,280.01,607.4,734.15,86.8249349452476,11.93622719,0.7835473015873018,0.09299800833333335
0.0,7.188548810754442,2.6700653603269604,0.6871375317715934,0.34473954890087505,294.0,58.3849596566223,59.920483550880064,2.0,0.0,0.0,2.0,1.0,2.0,3313.08,212.76,3635.85,690.65,85.23189042675135,12.37029545,0.7839633333333335,0.014476533333333335
0.0,7.368735832546092,4.101491310129729,0.5334100624124536,0.3364005677265707,546.0,87.26943153948268,40.921448383261094,1.0,0.0,0.0,1.0,1.0,1.0,1810.22,215.79,77.26,630.9,84.53238643452494,11.57269946,0.8373994444444444,0.016980638095238084
0.0,7.277890543389336,3.477118702347376,0.6709462925513736,0.3006715075859526,385.0,62.79537808763746,58.52915655550644,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,95.55025905230856,12.30329733,0.8557783333333336,0.000445
0.0,6.895998248814164,2.4030719942182244,0.6770391722505182,0.35875459056248493,351.0,64.64005324583462,67.51876661255355,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,93.29344583342068,11.48501085,0.8968944444444443,0.05563431666666665
0.0,7.353780080191825,2.309533658608215,0.775420056398485,0.3678666125575455,536.0,59.24051005386217,41.76360161568841,0.0,0.0,2.0,0.0,1.0,2.0,3572.83,278.65,1329.62,782.03,93.24868015143944,11.31748321,0.7931738095238097,0.2621087749999999
0.0,7.256420190354739,2.219242733864107,0.6761105226554105,0.34226180145608776,629.0,93.14708696731,58.59176738158864,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,88.67895169039274,11.23039996,0.8403959523809523,0.046536274999999995
0.0,7.121668495787886,2.3660155051561538,0.7801298587923868,0.31877165536762775,144.0,57.32704606695371,39.38627722417173,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,84.90467171096246,11.35857097,0.8822566666666667,0.026955500000000004
0.0,7.353780080191825,2.309533658608215,0.775420056398485,0.3678666125575455,536.0,59.24051005386217,41.76360161568841,0.0,0.0,2.0,0.0,1.0,2.0,3572.83,278.65,1329.62,782.03,93.24868015143944,11.31748321,0.7931738095238097,0.2621087749999999
0.0,7.443004676131096,2.2015723472032827,0.6989757765378668,0.3426634586578483,470.0,47.206087311218866,41.679061117170036,0.0,1.0,2.0,2.0,0.0,0.0,1732.13,371.8,322.29,266.87,80.77397285170906,12.27882619,0.9171050000000005,0.2945651
0.0,6.772516485941903,2.1738134247134044,0.6468847433103669,0.250890979308606,1.0,88.50111612508549,44.59607678146493,2.0,1.0,1.0,0.0,0.0,1.0,2775.41,236.2,2190.72,647.18,85.02004574003972,11.13009093,0.87088,0.002331847222222222
3.0,7.3951675862875215,3.8545934772321235,0.7418918996803585,0.3457121066796736,115.0,97.28020414981721,45.04320518335055,2.0,1.0,1.0,2.0,1.0,0.0,676.97,190.41,2882.69,209.97,85.38112291508428,11.12849979,0.9085922222222221,0.05053550000000003
0.0,7.449010644422606,2.3463707982657493,0.748766805477764,0.14507636413944053,461.0,42.75319003411525,37.894766827977975,1.0,0.0,0.0,0.0,0.0,0.0,326.74,162.59,3028.9,755.84,86.54913203600333,11.39382917,0.5121022222222222,0.004332500000000001
0.0,7.272290378430929,2.0416101308302297,0.6449956141359234,0.3165111169521993,592.0,52.67972037476991,37.515239905055765,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,88.07735964579514,12.04757798,0.8438104761904763,0.00015450000000000001
1.0,7.257119296104396,2.3439073714515986,0.6012751973367342,0.36516342009081065,1.0,59.84763019507177,30.106182986454797,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,90.68909544111996,11.26245197,0.7816329365079366,0.14464350000000006
