PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.003545182118948,4.013852784402144,0.7450978877234821,0.22575835432098845,221.0,30.152157884625225,40.91246688671136,0.0,0.0,0.0,2.0,0.0,2.0,403.29,171.22,1596.1,315.44,64.27833333981651,12.19210188,0.40409214285714307,0.004959166666666667
3.0,5.045342423939846,4.075046534310747,0.7201776239584313,0.35193088237047165,85.0,57.20177575276756,42.03833661552697,0.0,0.0,0.0,2.0,0.0,2.0,339.72,186.57,2877.66,195.43,88.59733631298131,11.43021253,0.6559916666666668,0.004471500000000001
0.0,5.02713440429142,4.398024013156846,0.6588521654441117,0.3582032616163842,309.0,73.78939316069717,31.305218000264254,1.0,1.0,0.0,0.0,0.0,0.0,4347.14,534.45,352.97,220.62,81.60891395938806,12.0021403,0.6307404761904762,0.020367671428571422
0.0,5.033740875793365,3.966217732483627,0.7673770350747061,0.3864064194121779,210.0,72.7534467131618,42.134221033987075,1.0,0.0,2.0,1.0,1.0,0.0,272.51,136.17,2652.23,681.42,33.108652433356184,11.3906929,0.4074599999999997,0.18750491666666677
0.0,6.994808430277859,2.037681082887531,0.6249016447562824,0.3442047513166764,599.0,40.98403514526712,43.7287854257713,0.0,0.0,0.0,1.0,1.0,1.0,3059.04,338.15,2547.95,572.69,88.88880136486918,11.17753847,0.26203833333333326,0.0
3.0,5.79565159840875,4.001412315047668,0.7523851357461979,0.34601199298328444,115.0,99.78370361421864,34.906662810101345,2.0,1.0,1.0,2.0,1.0,0.0,676.97,190.41,2882.69,209.97,82.33987545739156,11.12849979,0.3051599999999999,0.04504750000000003
0.0,5.0256681581916824,3.9938279418082634,0.6806635432837838,0.3424937180221512,167.0,62.3845550322921,30.658061367251516,1.0,1.0,2.0,1.0,1.0,0.0,1153.18,179.67,3108.03,421.63,92.88480521744147,11.80522533,0.6520754761904763,0.38258768333333315
0.0,5.0296004953331614,2.4214398559924795,0.6757301181814878,0.36499182736174296,518.0,35.25261757535082,59.15299616791065,1.0,1.0,0.0,2.0,0.0,1.0,3669.82,251.12,3541.71,676.44,54.93926084551465,11.68937762,0.7380159523809527,0.022636833333333328
0.0,5.017422236644413,3.1581610935285056,0.7485996696010815,0.3426812542809565,126.0,48.30515197286616,45.31422939520944,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,62.22432100097791,11.39983978,0.5456654761904761,0.04658830952380952
0.0,5.020684758656432,2.017849098115432,0.7485985665501259,0.2731868526166461,397.0,98.48664750355066,52.67790216302518,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,76.95550676010753,11.87284347,0.745684523809524,0.017931705357142856
0.0,5.006491822740225,2.1519028699525014,0.768723812967618,0.1277372962471015,289.0,58.241474615385215,41.84066183543642,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,66.12654016770904,11.40121402,0.3973459523809526,0.12229693333333336
5.0,5.3240548659494715,2.9226583000631767,0.6367472883687155,0.34190524210751516,1.0,87.59173092889164,60.80225576583175,0.0,1.0,1.0,1.0,0.0,2.0,2586.4,157.56,2896.08,198.18,86.28515081151588,11.46998659,0.99,0.0054095
0.0,6.7697519127932075,2.1078942599865917,0.7726949287787153,0.30581554783938236,357.0,99.47385736411832,42.47077409874161,0.0,0.0,2.0,0.0,1.0,2.0,1360.47,168.56,1329.62,782.03,75.58224040745472,11.26323948,0.3358733333333332,0.24046449444444448
4.0,5.04165941425845,3.996461559825876,0.5952087227966483,0.35757446170065565,402.0,57.51535898597349,57.73822366995202,1.0,0.0,1.0,1.0,1.0,0.0,2905.42,197.49,2796.19,196.66,88.7254754033897,11.19686407,0.6679021428571431,0.13569158928571434
0.0,5.018145693793812,3.986706689011508,0.6948707776611963,0.39001074347370845,274.0,34.92277104309043,30.54884405228864,1.0,0.0,2.0,2.0,0.0,0.0,4377.5,337.95,2412.61,597.02,94.91687930611842,11.80192087,0.6765954761904763,0.3990707154761904
3.0,5.157235306996874,4.0544285600409475,0.7461648150307053,0.3351636048790549,223.0,37.60966823798789,48.78844574832468,2.0,1.0,0.0,2.0,0.0,0.0,435.94,179.22,2857.59,200.51,85.1832811237066,11.57500354,0.8646833333333335,0.003787000000000001
0.0,5.024384469552635,3.4854056280631305,0.5046988288507578,0.3507126842934523,350.0,39.597697561737704,48.735748873946605,2.0,1.0,0.0,1.0,1.0,0.0,2970.74,312.58,403.78,753.84,82.29851499160293,11.10487694,0.7173180952380952,0.0026765833333333333
0.0,5.0324234033847555,4.06847290623528,0.5842091130459316,0.17405819934474615,369.0,48.927691227014556,30.080037034586887,2.0,0.0,0.0,1.0,1.0,0.0,852.89,736.36,4377.75,457.08,85.10349421818849,11.83699728,0.5517226190476192,0.009927058333333337
2.0,6.941981633339156,2.120050529843363,0.5555759058161798,0.39564108061783515,171.0,57.13510958971962,74.08854710969537,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2095.46,212.76,52.90185070983138,12.37086394,0.33127166666666674,0.023460500000000016
0.0,5.353965146224178,3.4069280902775234,0.7606125609934687,0.1758326182838328,636.0,37.01758335319145,45.20536780445666,2.0,1.0,0.0,0.0,1.0,1.0,107.37,392.88,2588.26,228.29,78.97176299383203,11.60908687,0.32002500000000006,0.006447991666666667
0.0,5.789447996948626,3.9676227423732215,0.530998616746485,0.18974499324510732,276.0,59.52070294200495,66.73536456802063,1.0,1.0,0.0,0.0,1.0,0.0,1149.51,176.37,3147.96,466.79,95.89278669755097,11.95360579,0.08491166666666666,0.012002421428571424
1.0,7.397086674556475,3.963943173460551,0.5038133086931016,0.39364647891123633,195.0,75.6830024856656,95.240862165623,2.0,1.0,1.0,2.0,1.0,0.0,110.69,488.87,519.32,262.95,75.11460972798945,11.19888415,0.16436833333333337,0.13716800000000007
0.0,5.001060123939679,4.038421106374004,0.6867848895767885,0.3775590060905562,199.0,40.90344909564304,67.61467827652083,0.0,0.0,1.0,1.0,0.0,0.0,327.0,161.77,4200.11,792.34,82.93619286606197,11.66090222,0.4472249999999998,0.05163925833333335
